 2.92819503557427E+02  0.00000000000000E+00  0.00000000000000E+00  7.95131407583740E-02  7.95131407583740E-02  8.28104018535164E-02  8.28104018535164E-02  1.28121198976855E-01  3.91216150015592E-01
 2.93224328230311E+02  0.00000000000000E+00  0.00000000000000E+00  7.94582339929001E-02  7.94582339929001E-02  8.27532182072662E-02  8.27532182072662E-02  1.28032726548809E-01  3.90946000790022E-01
 2.93629712575669E+02  0.00000000000000E+00  0.00000000000000E+00  7.94033651425791E-02  7.94033651425791E-02  8.26960740484393E-02  8.26960740484393E-02  1.27944315214247E-01  3.90676038112487E-01
 2.94035657367251E+02  0.00000000000000E+00  0.00000000000000E+00  7.93485341812293E-02  7.93485341812293E-02  8.26389693497682E-02  8.26389693497682E-02  1.27855964930983E-01  3.90406261854169E-01
 2.94442163379876E+02  0.00000000000000E+00  0.00000000000000E+00  7.92937410826869E-02  7.92937410826869E-02  8.25819040840044E-02  8.25819040840044E-02  1.27767675656859E-01  3.90136671886338E-01
 2.94849231389437E+02  0.00000000000000E+00  0.00000000000000E+00  7.92389858208063E-02  7.92389858208063E-02  8.25248782239178E-02  8.25248782239178E-02  1.27679447349745E-01  3.89867268080354E-01
 2.95256862172896E+02  0.00000000000000E+00  0.00000000000000E+00  7.91842683694598E-02  7.91842683694598E-02  8.24678917422975E-02  8.24678917422975E-02  1.27591279967541E-01  3.89598050307665E-01
 2.95665056508294E+02  0.00000000000000E+00  0.00000000000000E+00  7.91295887025378E-02  7.91295887025378E-02  8.24109446119510E-02  8.24109446119510E-02  1.27503173468177E-01  3.89329018439809E-01
 2.96073815174742E+02  0.00000000000000E+00  0.00000000000000E+00  7.90749467939489E-02  7.90749467939489E-02  8.23540368057050E-02  8.23540368057050E-02  1.27415127809610E-01  3.89060172348411E-01
 2.96483138952434E+02  0.00000000000000E+00  0.00000000000000E+00  7.90203426176194E-02  7.90203426176194E-02  8.22971682964045E-02  8.22971682964045E-02  1.27327142949827E-01  3.88791511905186E-01
 2.96893028622637E+02  0.00000000000000E+00  0.00000000000000E+00  7.89657761474939E-02  7.89657761474939E-02  8.22403390569137E-02  8.22403390569137E-02  1.27239218846846E-01  3.88523036981936E-01
 2.97303484967702E+02  0.00000000000000E+00  0.00000000000000E+00  7.89112473575349E-02  7.89112473575349E-02  8.21835490601154E-02  8.21835490601154E-02  1.27151355458711E-01  3.88254747450554E-01
 2.97714508771060E+02  0.00000000000000E+00  0.00000000000000E+00  7.88567562217227E-02  7.88567562217227E-02  8.21267982789109E-02  8.21267982789109E-02  1.27063552743496E-01  3.87986643183019E-01
 2.98126100817224E+02  0.00000000000000E+00  0.00000000000000E+00  7.88023027140559E-02  7.88023027140559E-02  8.20700866862205E-02  8.20700866862205E-02  1.26975810659304E-01  3.87718724051401E-01
 2.98538261891796E+02  0.00000000000000E+00  0.00000000000000E+00  7.87478868085507E-02  7.87478868085507E-02  8.20134142549830E-02  8.20134142549830E-02  1.26888129164267E-01  3.87450989927854E-01
 2.98950992781458E+02  0.00000000000000E+00  0.00000000000000E+00  7.86935084792416E-02  7.86935084792416E-02  8.19567809581561E-02  8.19567809581561E-02  1.26800508216547E-01  3.87183440684626E-01
 2.99364294273985E+02  0.00000000000000E+00  0.00000000000000E+00  7.86391677001806E-02  7.86391677001806E-02  8.19001867687158E-02  8.19001867687158E-02  1.26712947774333E-01  3.86916076194049E-01
 2.99778167158238E+02  0.00000000000000E+00  0.00000000000000E+00  7.85848644454381E-02  7.85848644454381E-02  8.18436316596571E-02  8.18436316596571E-02  1.26625447795844E-01  3.86648896328544E-01
 3.00192612224169E+02  0.00000000000000E+00  0.00000000000000E+00  7.85305986891021E-02  7.85305986891021E-02  8.17871156039938E-02  8.17871156039938E-02  1.26538008239328E-01  3.86381900960621E-01
 3.00607630262823E+02  0.00000000000000E+00  0.00000000000000E+00  7.84763704052785E-02  7.84763704052785E-02  8.17306385747578E-02  8.17306385747578E-02  1.26450629063060E-01  3.86115089962878E-01
 3.01023222066337E+02  0.00000000000000E+00  0.00000000000000E+00  7.84221795680912E-02  7.84221795680912E-02  8.16742005450000E-02  8.16742005450000E-02  1.26363310225346E-01  3.85848463208001E-01
 3.01439388427947E+02  0.00000000000000E+00  0.00000000000000E+00  7.83680261516819E-02  7.83680261516819E-02  8.16178014877897E-02  8.16178014877897E-02  1.26276051684520E-01  3.85582020568762E-01
 3.01856130141979E+02  0.00000000000000E+00  0.00000000000000E+00  7.83139101302102E-02  7.83139101302102E-02  8.15614413762152E-02  8.15614413762152E-02  1.26188853398945E-01  3.85315761918023E-01
 3.02273448003865E+02  0.00000000000000E+00  0.00000000000000E+00  7.82598314778534E-02  7.82598314778534E-02  8.15051201833828E-02  8.15051201833828E-02  1.26101715327012E-01  3.85049687128733E-01
 3.02691342810130E+02  0.00000000000000E+00  0.00000000000000E+00  7.82057901688068E-02  7.82057901688068E-02  8.14488378824178E-02  8.14488378824178E-02  1.26014637427142E-01  3.84783796073929E-01
 3.03109815358404E+02  0.00000000000000E+00  0.00000000000000E+00  7.81517861772836E-02  7.81517861772836E-02  8.13925944464640E-02  8.13925944464640E-02  1.25927619657784E-01  3.84518088626737E-01
 3.03528866447420E+02  0.00000000000000E+00  0.00000000000000E+00  7.80978194775145E-02  7.80978194775145E-02  8.13363898486835E-02  8.13363898486835E-02  1.25840661977414E-01  3.84252564660366E-01
 3.03948496877011E+02  0.00000000000000E+00  0.00000000000000E+00  7.80438900437482E-02  7.80438900437482E-02  8.12802240622572E-02  8.12802240622572E-02  1.25753764344540E-01  3.83987224048119E-01
 3.04368707448121E+02  0.00000000000000E+00  0.00000000000000E+00  7.79899978502512E-02  7.79899978502512E-02  8.12240970603844E-02  8.12240970603844E-02  1.25666926717697E-01  3.83722066663381E-01
 3.04789498962798E+02  0.00000000000000E+00  0.00000000000000E+00  7.79361428713077E-02  7.79361428713077E-02  8.11680088162831E-02  8.11680088162831E-02  1.25580149055447E-01  3.83457092379627E-01
 3.05210872224200E+02  0.00000000000000E+00  0.00000000000000E+00  7.78823250812196E-02  7.78823250812196E-02  8.11119593031893E-02  8.11119593031893E-02  1.25493431316384E-01  3.83192301070420E-01
 3.05632828036597E+02  0.00000000000000E+00  0.00000000000000E+00  7.78285444543067E-02  7.78285444543067E-02  8.10559484943579E-02  8.10559484943579E-02  1.25406773459128E-01  3.82927692609408E-01
 3.06055367205366E+02  0.00000000000000E+00  0.00000000000000E+00  7.77748009649065E-02  7.77748009649065E-02  8.09999763630625E-02  8.09999763630625E-02  1.25320175442329E-01  3.82663266870328E-01
 3.06478490537003E+02  0.00000000000000E+00  0.00000000000000E+00  7.77210945873739E-02  7.77210945873739E-02  8.09440428825944E-02  8.09440428825944E-02  1.25233637224664E-01  3.82399023727004E-01
 3.06902198839115E+02  0.00000000000000E+00  0.00000000000000E+00  7.76674252960822E-02  7.76674252960822E-02  8.08881480262641E-02  8.08881480262641E-02  1.25147158764840E-01  3.82134963053348E-01
 3.07326492920429E+02  0.00000000000000E+00  0.00000000000000E+00  7.76137930654216E-02  7.76137930654216E-02  8.08322917673999E-02  8.08322917673999E-02  1.25060740021592E-01  3.81871084723355E-01
 3.07751373590786E+02  0.00000000000000E+00  0.00000000000000E+00  7.75601978698007E-02  7.75601978698007E-02  8.07764740793491E-02  8.07764740793491E-02  1.24974380953684E-01  3.81607388611113E-01
 3.08176841661151E+02  0.00000000000000E+00  0.00000000000000E+00  7.75066396836451E-02  7.75066396836451E-02  8.07206949354770E-02  8.07206949354770E-02  1.24888081519907E-01  3.81343874590792E-01
 3.08602897943606E+02  0.00000000000000E+00  0.00000000000000E+00  7.74531184813986E-02  7.74531184813986E-02  8.06649543091673E-02  8.06649543091673E-02  1.24801841679082E-01  3.81080542536651E-01
 3.09029543251359E+02  0.00000000000000E+00  0.00000000000000E+00  7.73996342375224E-02  7.73996342375224E-02  8.06092521738225E-02  8.06092521738225E-02  1.24715661390058E-01  3.80817392323036E-01
 3.09456778398740E+02  0.00000000000000E+00  0.00000000000000E+00  7.73461869264954E-02  7.73461869264954E-02  8.05535885028629E-02  8.05535885028629E-02  1.24629540611711E-01  3.80554423824380E-01
 3.09884604201205E+02  0.00000000000000E+00  0.00000000000000E+00  7.72927765228141E-02  7.72927765228141E-02  8.04979632697276E-02  8.04979632697276E-02  1.24543479302949E-01  3.80291636915201E-01
 3.10313021475341E+02  0.00000000000000E+00  0.00000000000000E+00  7.72394030009925E-02  7.72394030009925E-02  8.04423764478736E-02  8.04423764478736E-02  1.24457477422704E-01  3.80029031470106E-01
 3.10742031038859E+02  0.00000000000000E+00  0.00000000000000E+00  7.71860663355624E-02  7.71860663355624E-02  8.03868280107767E-02  8.03868280107767E-02  1.24371534929939E-01  3.79766607363785E-01
 3.11171633710601E+02  0.00000000000000E+00  0.00000000000000E+00  7.71327665010732E-02  7.71327665010732E-02  8.03313179319309E-02  8.03313179319309E-02  1.24285651783645E-01  3.79504364471020E-01
 3.11601830310546E+02  0.00000000000000E+00  0.00000000000000E+00  7.70795034720916E-02  7.70795034720916E-02  8.02758461848481E-02  8.02758461848481E-02  1.24199827942842E-01  3.79242302666674E-01
 3.12032621659801E+02  0.00000000000000E+00  0.00000000000000E+00  7.70262772232022E-02  7.70262772232022E-02  8.02204127430592E-02  8.02204127430592E-02  1.24114063366575E-01  3.78980421825700E-01
 3.12464008580611E+02  0.00000000000000E+00  0.00000000000000E+00  7.69730877290067E-02  7.69730877290067E-02  8.01650175801126E-02  8.01650175801126E-02  1.24028358013922E-01  3.78718721823135E-01
 3.12895991896356E+02  0.00000000000000E+00  0.00000000000000E+00  7.69199349641250E-02  7.69199349641250E-02  8.01096606695755E-02  8.01096606695755E-02  1.23942711843985E-01  3.78457202534104E-01
 3.13328572431558E+02  0.00000000000000E+00  0.00000000000000E+00  7.68668189031939E-02  7.68668189031939E-02  8.00543419850331E-02  8.00543419850331E-02  1.23857124815897E-01  3.78195863833818E-01
 3.13761751011875E+02  0.00000000000000E+00  0.00000000000000E+00  7.68137395208680E-02  7.68137395208680E-02  7.99990615000891E-02  7.99990615000891E-02  1.23771596888819E-01  3.77934705597573E-01
 3.14195528464107E+02  0.00000000000000E+00  0.00000000000000E+00  7.67606967918194E-02  7.67606967918194E-02  7.99438191883653E-02  7.99438191883653E-02  1.23686128021939E-01  3.77673727700753E-01
 3.14629905616199E+02  0.00000000000000E+00  0.00000000000000E+00  7.67076906907377E-02  7.67076906907377E-02  7.98886150235014E-02  7.98886150235014E-02  1.23600718174473E-01  3.77412930018826E-01
 3.15064883297239E+02  0.00000000000000E+00  0.00000000000000E+00  7.66547211923299E-02  7.66547211923299E-02  7.98334489791559E-02  7.98334489791559E-02  1.23515367305667E-01  3.77152312427347E-01
 3.15500462337462E+02  0.00000000000000E+00  0.00000000000000E+00  7.66017882713204E-02  7.66017882713204E-02  7.97783210290049E-02  7.97783210290049E-02  1.23430075374794E-01  3.76891874801957E-01
 3.15936643568251E+02  0.00000000000000E+00  0.00000000000000E+00  7.65488919024513E-02  7.65488919024513E-02  7.97232311467432E-02  7.97232311467432E-02  1.23344842341155E-01  3.76631617018383E-01
 3.16373427822138E+02  0.00000000000000E+00  0.00000000000000E+00  7.64960320604819E-02  7.64960320604819E-02  7.96681793060832E-02  7.96681793060832E-02  1.23259668164078E-01  3.76371538952438E-01
 3.16810815932805E+02  0.00000000000000E+00  0.00000000000000E+00  7.64432087201890E-02  7.64432087201890E-02  7.96131654807560E-02  7.96131654807560E-02  1.23174552802923E-01  3.76111640480019E-01
 3.17248808735088E+02  0.00000000000000E+00  0.00000000000000E+00  7.63904218563670E-02  7.63904218563670E-02  7.95581896445107E-02  7.95581896445107E-02  1.23089496217073E-01  3.75851921477111E-01
 3.17687407064977E+02  0.00000000000000E+00  0.00000000000000E+00  7.63376714438274E-02  7.63376714438274E-02  7.95032517711142E-02  7.95032517711142E-02  1.23004498365942E-01  3.75592381819783E-01
 3.18126611759617E+02  0.00000000000000E+00  0.00000000000000E+00  7.62849574573994E-02  7.62849574573994E-02  7.94483518343518E-02  7.94483518343518E-02  1.22919559208973E-01  3.75333021384191E-01
 3.18566423657311E+02  0.00000000000000E+00  0.00000000000000E+00  7.62322798719291E-02  7.62322798719291E-02  7.93934898080269E-02  7.93934898080269E-02  1.22834678705634E-01  3.75073840046576E-01
 3.19006843597521E+02  0.00000000000000E+00  0.00000000000000E+00  7.61796386622807E-02  7.61796386622807E-02  7.93386656659610E-02  7.93386656659610E-02  1.22749856815422E-01  3.74814837683263E-01
 3.19447872420869E+02  0.00000000000000E+00  0.00000000000000E+00  7.61270338033350E-02  7.61270338033350E-02  7.92838793819935E-02  7.92838793819935E-02  1.22665093497865E-01  3.74556014170664E-01
 3.19889510969140E+02  0.00000000000000E+00  0.00000000000000E+00  7.60744652699907E-02  7.60744652699907E-02  7.92291309299820E-02  7.92291309299820E-02  1.22580388712513E-01  3.74297369385277E-01
 3.20331760085281E+02  0.00000000000000E+00  0.00000000000000E+00  7.60219330371636E-02  7.60219330371636E-02  7.91744202838022E-02  7.91744202838022E-02  1.22495742418951E-01  3.74038903203683E-01
 3.20774620613407E+02  0.00000000000000E+00  0.00000000000000E+00  7.59694370797868E-02  7.59694370797868E-02  7.91197474173478E-02  7.91197474173478E-02  1.22411154576785E-01  3.73780615502550E-01
 3.21218093398798E+02  0.00000000000000E+00  0.00000000000000E+00  7.59169773728108E-02  7.59169773728108E-02  7.90651123045304E-02  7.90651123045304E-02  1.22326625145654E-01  3.73522506158631E-01
 3.21662179287904E+02  0.00000000000000E+00  0.00000000000000E+00  7.58645538912033E-02  7.58645538912033E-02  7.90105149192797E-02  7.90105149192797E-02  1.22242154085223E-01  3.73264575048763E-01
 3.22106879128343E+02  0.00000000000000E+00  0.00000000000000E+00  7.58121666099495E-02  7.58121666099495E-02  7.89559552355436E-02  7.89559552355436E-02  1.22157741355184E-01  3.73006822049870E-01
 3.22552193768908E+02  0.00000000000000E+00  0.00000000000000E+00  7.57598155040515E-02  7.57598155040515E-02  7.89014332272875E-02  7.89014332272875E-02  1.22073386915258E-01  3.72749247038958E-01
 3.22998124059562E+02  0.00000000000000E+00  0.00000000000000E+00  7.57075005485289E-02  7.57075005485289E-02  7.88469488684954E-02  7.88469488684954E-02  1.21989090725194E-01  3.72491849893120E-01
 3.23444670851446E+02  0.00000000000000E+00  0.00000000000000E+00  7.56552217184188E-02  7.56552217184188E-02  7.87925021331688E-02  7.87925021331688E-02  1.21904852744768E-01  3.72234630489536E-01
 3.23891834996877E+02  0.00000000000000E+00  0.00000000000000E+00  7.56029789887749E-02  7.56029789887749E-02  7.87380929953273E-02  7.87380929953273E-02  1.21820672933784E-01  3.71977588705465E-01
 3.24339617349349E+02  0.00000000000000E+00  0.00000000000000E+00  7.55507723346688E-02  7.55507723346688E-02  7.86837214290085E-02  7.86837214290085E-02  1.21736551252073E-01  3.71720724418257E-01
 3.24788018763537E+02  0.00000000000000E+00  0.00000000000000E+00  7.54986017311887E-02  7.54986017311887E-02  7.86293874082679E-02  7.86293874082679E-02  1.21652487659497E-01  3.71464037505342E-01
 3.25237040095297E+02  0.00000000000000E+00  0.00000000000000E+00  7.54464671534407E-02  7.54464671534407E-02  7.85750909071788E-02  7.85750909071788E-02  1.21568482115941E-01  3.71207527844237E-01
 3.25686682201669E+02  0.00000000000000E+00  0.00000000000000E+00  7.53943685765473E-02  7.53943685765473E-02  7.85208318998325E-02  7.85208318998325E-02  1.21484534581321E-01  3.70951195312544E-01
 3.26136945940879E+02  0.00000000000000E+00  0.00000000000000E+00  7.53423059756488E-02  7.53423059756488E-02  7.84666103603383E-02  7.84666103603383E-02  1.21400645015579E-01  3.70695039787947E-01
 3.26587832172335E+02  0.00000000000000E+00  0.00000000000000E+00  7.52902793259025E-02  7.52902793259025E-02  7.84124262628231E-02  7.84124262628231E-02  1.21316813378687E-01  3.70439061148217E-01
 3.27039341756639E+02  0.00000000000000E+00  0.00000000000000E+00  7.52382886024826E-02  7.52382886024826E-02  7.83582795814319E-02  7.83582795814319E-02  1.21233039630641E-01  3.70183259271208E-01
 3.27491475555578E+02  0.00000000000000E+00  0.00000000000000E+00  7.51863337805808E-02  7.51863337805808E-02  7.83041702903276E-02  7.83041702903276E-02  1.21149323731467E-01  3.69927634034860E-01
 3.27944234432134E+02  0.00000000000000E+00  0.00000000000000E+00  7.51344148354056E-02  7.51344148354056E-02  7.82500983636906E-02  7.82500983636906E-02  1.21065665641220E-01  3.69672185317194E-01
 3.28397619250479E+02  0.00000000000000E+00  0.00000000000000E+00  7.50825317421831E-02  7.50825317421831E-02  7.81960637757195E-02  7.81960637757195E-02  1.20982065319978E-01  3.69416912996319E-01
 3.28851630875983E+02  0.00000000000000E+00  0.00000000000000E+00  7.50306844761559E-02  7.50306844761559E-02  7.81420665006305E-02  7.81420665006305E-02  1.20898522727852E-01  3.69161816950426E-01
 3.29306270175208E+02  0.00000000000000E+00  0.00000000000000E+00  7.49788730125840E-02  7.49788730125840E-02  7.80881065126577E-02  7.80881065126577E-02  1.20815037824976E-01  3.68906897057791E-01
 3.29761538015918E+02  0.00000000000000E+00  0.00000000000000E+00  7.49270973267448E-02  7.49270973267448E-02  7.80341837860531E-02  7.80341837860531E-02  1.20731610571514E-01  3.68652153196773E-01
 3.30217435267076E+02  0.00000000000000E+00  0.00000000000000E+00  7.48753573939321E-02  7.48753573939321E-02  7.79802982950861E-02  7.79802982950861E-02  1.20648240927658E-01  3.68397585245815E-01
 3.30673962798845E+02  0.00000000000000E+00  0.00000000000000E+00  7.48236531894573E-02  7.48236531894573E-02  7.79264500140443E-02  7.79264500140443E-02  1.20564928853625E-01  3.68143193083447E-01
 3.31131121482591E+02  0.00000000000000E+00  0.00000000000000E+00  7.47719846886486E-02  7.47719846886486E-02  7.78726389172327E-02  7.78726389172327E-02  1.20481674309661E-01  3.67888976588278E-01
 3.31588912190886E+02  0.00000000000000E+00  0.00000000000000E+00  7.47203518668512E-02  7.47203518668512E-02  7.78188649789744E-02  7.78188649789744E-02  1.20398477256040E-01  3.67634935639004E-01
 3.32047335797506E+02  0.00000000000000E+00  0.00000000000000E+00  7.46687546994277E-02  7.46687546994277E-02  7.77651281736100E-02  7.77651281736100E-02  1.20315337653063E-01  3.67381070114405E-01
 3.32506393177440E+02  0.00000000000000E+00  0.00000000000000E+00  7.46171931617572E-02  7.46171931617572E-02  7.77114284754977E-02  7.77114284754977E-02  1.20232255461058E-01  3.67127379893343E-01
 3.32966085206880E+02  0.00000000000000E+00  0.00000000000000E+00  7.45656672292362E-02  7.45656672292362E-02  7.76577658590139E-02  7.76577658590139E-02  1.20149230640380E-01  3.66873864854764E-01
 3.33426412763235E+02  0.00000000000000E+00  0.00000000000000E+00  7.45141768772778E-02  7.45141768772778E-02  7.76041402985520E-02  7.76041402985520E-02  1.20066263151412E-01  3.66620524877699E-01
 3.33887376725122E+02  0.00000000000000E+00  0.00000000000000E+00  7.44627220813125E-02  7.44627220813125E-02  7.75505517685237E-02  7.75505517685237E-02  1.19983352954566E-01  3.66367359841261E-01
 3.34348977972379E+02  0.00000000000000E+00  0.00000000000000E+00  7.44113028167875E-02  7.44113028167875E-02  7.74970002433579E-02  7.74970002433579E-02  1.19900500010277E-01  3.66114369624647E-01
 3.34811217386054E+02  0.00000000000000E+00  0.00000000000000E+00  7.43599190591670E-02  7.43599190591670E-02  7.74434856975016E-02  7.74434856975016E-02  1.19817704279012E-01  3.65861554107138E-01
 3.35274095848416E+02  0.00000000000000E+00  0.00000000000000E+00  7.43085707839322E-02  7.43085707839322E-02  7.73900081054190E-02  7.73900081054190E-02  1.19734965721263E-01  3.65608913168097E-01
 3.35737614242955E+02  0.00000000000000E+00  0.00000000000000E+00  7.42572579665812E-02  7.42572579665812E-02  7.73365674415924E-02  7.73365674415924E-02  1.19652284297549E-01  3.65356446686972E-01
 3.36201773454379E+02  0.00000000000000E+00  0.00000000000000E+00  7.42059805826291E-02  7.42059805826291E-02  7.72831636805213E-02  7.72831636805213E-02  1.19569659968417E-01  3.65104154543292E-01
 3.36666574368623E+02  0.00000000000000E+00  0.00000000000000E+00  7.41547386076077E-02  7.41547386076077E-02  7.72297967967230E-02  7.72297967967230E-02  1.19487092694441E-01  3.64852036616672E-01
 3.37132017872843E+02  0.00000000000000E+00  0.00000000000000E+00  7.41035320170659E-02  7.41035320170659E-02  7.71764667647324E-02  7.71764667647324E-02  1.19404582436222E-01  3.64600092786808E-01
 3.37598104855425E+02  0.00000000000000E+00  0.00000000000000E+00  7.40523607865693E-02  7.40523607865693E-02  7.71231735591019E-02  7.71231735591019E-02  1.19322129154390E-01  3.64348322933479E-01
 3.38064836205982E+02  0.00000000000000E+00  0.00000000000000E+00  7.40012248917006E-02  7.40012248917006E-02  7.70699171544017E-02  7.70699171544017E-02  1.19239732809599E-01  3.64096726936549E-01
 3.38532212815354E+02  0.00000000000000E+00  0.00000000000000E+00  7.39501243080593E-02  7.39501243080593E-02  7.70166975252193E-02  7.70166975252193E-02  1.19157393362532E-01  3.63845304675964E-01
 3.39000235575617E+02  0.00000000000000E+00  0.00000000000000E+00  7.38990590112614E-02  7.38990590112614E-02  7.69635146461597E-02  7.69635146461597E-02  1.19075110773901E-01  3.63594056031751E-01
 3.39468905380078E+02  0.00000000000000E+00  0.00000000000000E+00  7.38480289769404E-02  7.38480289769404E-02  7.69103684918459E-02  7.69103684918459E-02  1.18992885004441E-01  3.63342980884023E-01
 3.39938223123280E+02  0.00000000000000E+00  0.00000000000000E+00  7.37970341807460E-02  7.37970341807460E-02  7.68572590369178E-02  7.68572590369178E-02  1.18910716014916E-01  3.63092079112973E-01
 3.40408189701000E+02  0.00000000000000E+00  0.00000000000000E+00  7.37460745983451E-02  7.37460745983451E-02  7.68041862560333E-02  7.68041862560333E-02  1.18828603766120E-01  3.62841350598879E-01
 3.40878806010258E+02  0.00000000000000E+00  0.00000000000000E+00  7.36951502054212E-02  7.36951502054212E-02  7.67511501238675E-02  7.67511501238675E-02  1.18746548218869E-01  3.62590795222100E-01
 3.41350072949311E+02  0.00000000000000E+00  0.00000000000000E+00  7.36442609776746E-02  7.36442609776746E-02  7.66981506151132E-02  7.66981506151132E-02  1.18664549334009E-01  3.62340412863079E-01
 3.41821991417657E+02  0.00000000000000E+00  0.00000000000000E+00  7.35934068908226E-02  7.35934068908226E-02  7.66451877044805E-02  7.66451877044805E-02  1.18582607072413E-01  3.62090203402340E-01
 3.42294562316041E+02  0.00000000000000E+00  0.00000000000000E+00  7.35425879205990E-02  7.35425879205990E-02  7.65922613666971E-02  7.65922613666971E-02  1.18500721394980E-01  3.61840166720491E-01
 3.42767786546450E+02  0.00000000000000E+00  0.00000000000000E+00  7.34918040427546E-02  7.34918040427546E-02  7.65393715765082E-02  7.65393715765082E-02  1.18418892262637E-01  3.61590302698222E-01
 3.43241665012120E+02  0.00000000000000E+00  0.00000000000000E+00  7.34410552330566E-02  7.34410552330566E-02  7.64865183086760E-02  7.64865183086760E-02  1.18337119636337E-01  3.61340611216304E-01
 3.43716198617534E+02  0.00000000000000E+00  0.00000000000000E+00  7.33903414672894E-02  7.33903414672894E-02  7.64337015379809E-02  7.64337015379809E-02  1.18255403477061E-01  3.61091092155592E-01
 3.44191388268429E+02  0.00000000000000E+00  0.00000000000000E+00  7.33396627212537E-02  7.33396627212537E-02  7.63809212392199E-02  7.63809212392199E-02  1.18173743745817E-01  3.60841745397024E-01
 3.44667234871789E+02  0.00000000000000E+00  0.00000000000000E+00  7.32890189707670E-02  7.32890189707670E-02  7.63281773872079E-02  7.63281773872079E-02  1.18092140403638E-01  3.60592570821617E-01
 3.45143739335856E+02  0.00000000000000E+00  0.00000000000000E+00  7.32384101916639E-02  7.32384101916639E-02  7.62754699567772E-02  7.62754699567772E-02  1.18010593411586E-01  3.60343568310473E-01
 3.45620902570126E+02  0.00000000000000E+00  0.00000000000000E+00  7.31878363597950E-02  7.31878363597950E-02  7.62227989227772E-02  7.62227989227772E-02  1.17929102730749E-01  3.60094737744776E-01
 3.46098725485352E+02  0.00000000000000E+00  0.00000000000000E+00  7.31372974510282E-02  7.31372974510282E-02  7.61701642600748E-02  7.61701642600748E-02  1.17847668322242E-01  3.59846079005791E-01
 3.46577208993548E+02  0.00000000000000E+00  0.00000000000000E+00  7.30867934412476E-02  7.30867934412476E-02  7.61175659435545E-02  7.61175659435545E-02  1.17766290147207E-01  3.59597591974864E-01
 3.47056354007987E+02  0.00000000000000E+00  0.00000000000000E+00  7.30363243063544E-02  7.30363243063544E-02  7.60650039481177E-02  7.60650039481177E-02  1.17684968166812E-01  3.59349276533426E-01
 3.47536161443205E+02  0.00000000000000E+00  0.00000000000000E+00  7.29858900222660E-02  7.29858900222660E-02  7.60124782486833E-02  7.60124782486833E-02  1.17603702342254E-01  3.59101132562987E-01
 3.48016632215004E+02  0.00000000000000E+00  0.00000000000000E+00  7.29354905649167E-02  7.29354905649167E-02  7.59599888201877E-02  7.59599888201877E-02  1.17522492634754E-01  3.58853159945140E-01
 3.48497767240448E+02  0.00000000000000E+00  0.00000000000000E+00  7.28851259102574E-02  7.28851259102574E-02  7.59075356375846E-02  7.59075356375846E-02  1.17441339005562E-01  3.58605358561561E-01
 3.48979567437874E+02  0.00000000000000E+00  0.00000000000000E+00  7.28347960342555E-02  7.28347960342555E-02  7.58551186758446E-02  7.58551186758446E-02  1.17360241415953E-01  3.58357728294005E-01
 3.49462033726885E+02  0.00000000000000E+00  0.00000000000000E+00  7.27845009128951E-02  7.27845009128951E-02  7.58027379099560E-02  7.58027379099560E-02  1.17279199827231E-01  3.58110269024310E-01
 3.49945167028357E+02  0.00000000000000E+00  0.00000000000000E+00  7.27342405221766E-02  7.27342405221766E-02  7.57503933149242E-02  7.57503933149242E-02  1.17198214200723E-01  3.57862980634396E-01
 3.50428968264438E+02  0.00000000000000E+00  0.00000000000000E+00  7.26840148381176E-02  7.26840148381176E-02  7.56980848657719E-02  7.56980848657719E-02  1.17117284497787E-01  3.57615863006265E-01
 3.50913438358552E+02  0.00000000000000E+00  0.00000000000000E+00  7.26338238367515E-02  7.26338238367515E-02  7.56458125375390E-02  7.56458125375390E-02  1.17036410679805E-01  3.57368916021998E-01
 3.51398578235399E+02  0.00000000000000E+00  0.00000000000000E+00  7.25836674941289E-02  7.25836674941289E-02  7.55935763052826E-02  7.55935763052826E-02  1.16955592708187E-01  3.57122139563760E-01
 3.51884388820958E+02  0.00000000000000E+00  0.00000000000000E+00  7.25335457863165E-02  7.25335457863165E-02  7.55413761440773E-02  7.55413761440773E-02  1.16874830544368E-01  3.56875533513798E-01
 3.52370871042487E+02  0.00000000000000E+00  0.00000000000000E+00  7.24834586893977E-02  7.24834586893977E-02  7.54892120290145E-02  7.54892120290145E-02  1.16794124149811E-01  3.56629097754436E-01
 3.52858025828526E+02  0.00000000000000E+00  0.00000000000000E+00  7.24334061794724E-02  7.24334061794724E-02  7.54370839352032E-02  7.54370839352032E-02  1.16713473486006E-01  3.56382832168083E-01
 3.53345854108902E+02  0.00000000000000E+00  0.00000000000000E+00  7.23833882326571E-02  7.23833882326571E-02  7.53849918377692E-02  7.53849918377692E-02  1.16632878514467E-01  3.56136736637230E-01
 3.53834356814722E+02  0.00000000000000E+00  0.00000000000000E+00  7.23334048250845E-02  7.23334048250845E-02  7.53329357118557E-02  7.53329357118557E-02  1.16552339196738E-01  3.55890811044444E-01
 3.54323534878384E+02  0.00000000000000E+00  0.00000000000000E+00  7.22834559329042E-02  7.22834559329042E-02  7.52809155326232E-02  7.52809155326232E-02  1.16471855494388E-01  3.55645055272380E-01
 3.54813389233575E+02  0.00000000000000E+00  0.00000000000000E+00  7.22335415322818E-02  7.22335415322818E-02  7.52289312752490E-02  7.52289312752490E-02  1.16391427369013E-01  3.55399469203768E-01
