 1.46960289897965E-01  0.00000000000000E+00  0.00000000000000E+00  1.55406437254232E-18  1.51201504899784E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.47163463356571E-01  0.00000000000000E+00  0.00000000000000E+00  1.55246984705678E-18  1.59487957508591E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.47366917703669E-01  0.00000000000000E+00  0.00000000000000E+00  1.55087532157123E-18  1.67774410117397E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.47570653327589E-01  0.00000000000000E+00  0.00000000000000E+00  1.54928079608568E-18  1.76060862726203E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.47774670617199E-01  0.00000000000000E+00  0.00000000000000E+00  1.54768627060014E-18  1.84347315335009E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.47978969961903E-01  0.00000000000000E+00  0.00000000000000E+00  1.54609174511459E-18  1.92633767943815E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.48183551751643E-01  0.00000000000000E+00  0.00000000000000E+00  1.54449721962905E-18  2.00920220552621E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.48388416376902E-01  0.00000000000000E+00  0.00000000000000E+00  1.54290269414350E-18  2.09206673161427E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.48593564228701E-01  0.00000000000000E+00  0.00000000000000E+00  1.54130816865795E-18  2.17493125770233E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.48798995698602E-01  0.00000000000000E+00  0.00000000000000E+00  1.53971364317241E-18  2.25779578379039E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.49004711178710E-01  0.00000000000000E+00  0.00000000000000E+00  1.53811911768686E-18  2.34066030987845E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.49210711061670E-01  0.00000000000000E+00  0.00000000000000E+00  1.53652459220132E-18  2.42352483596651E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.49416995740670E-01  0.00000000000000E+00  0.00000000000000E+00  1.53493006671577E-18  2.50638936205457E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.49623565609443E-01  0.00000000000000E+00  0.00000000000000E+00  1.53333554123022E-18  2.58925388814263E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.49830421062266E-01  0.00000000000000E+00  0.00000000000000E+00  1.53174101574468E-18  2.67211841423070E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.50037562493959E-01  0.00000000000000E+00  0.00000000000000E+00  1.53014649025913E-18  2.75498294031876E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.50244990299891E-01  0.00000000000000E+00  0.00000000000000E+00  1.52855196477359E-18  2.83784746640682E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.50452704875976E-01  0.00000000000000E+00  0.00000000000000E+00  1.52695743928804E-18  2.92071199249488E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.50660706618674E-01  0.00000000000000E+00  0.00000000000000E+00  1.52536291380249E-18  3.00357651858294E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.50868995924996E-01  0.00000000000000E+00  0.00000000000000E+00  1.52376838831695E-18  3.02224700889864E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.51077573192499E-01  0.00000000000000E+00  0.00000000000000E+00  1.52217386283140E-18  3.04357354256420E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.51286438819293E-01  0.00000000000000E+00  0.00000000000000E+00  1.52057933734586E-18  3.06490007622976E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.51495593204034E-01  0.00000000000000E+00  0.00000000000000E+00  1.51898481186031E-18  3.08622660989532E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.51705036745934E-01  0.00000000000000E+00  0.00000000000000E+00  1.51739028637476E-18  3.10755314356089E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.51914769844752E-01  0.00000000000000E+00  0.00000000000000E+00  1.51579576088922E-18  3.12887967722645E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.52124792900804E-01  0.00000000000000E+00  0.00000000000000E+00  1.51420123540367E-18  3.15020621089201E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.52335106314957E-01  0.00000000000000E+00  0.00000000000000E+00  1.51260670991813E-18  3.17153274455758E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.52545710488632E-01  0.00000000000000E+00  0.00000000000000E+00  1.51101218443258E-18  3.19285927822314E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.52756605823807E-01  0.00000000000000E+00  0.00000000000000E+00  1.50941765894704E-18  3.21418581188870E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.52967792723014E-01  0.00000000000000E+00  0.00000000000000E+00  1.50782313346149E-18  3.23551234555426E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.53179271589342E-01  0.00000000000000E+00  0.00000000000000E+00  1.50622860797594E-18  3.25683887921983E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.53391042826437E-01  0.00000000000000E+00  0.00000000000000E+00  1.50463408249040E-18  3.27816541288539E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.53603106838503E-01  0.00000000000000E+00  0.00000000000000E+00  1.50303955700485E-18  3.28866458163532E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.53815464030303E-01  0.00000000000000E+00  0.00000000000000E+00  1.50144503151931E-18  3.30270503200488E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.54028114807161E-01  0.00000000000000E+00  0.00000000000000E+00  1.49985050603376E-18  3.31674548237445E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.54241059574960E-01  0.00000000000000E+00  0.00000000000000E+00  1.49825598054821E-18  3.33078593274401E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.54454298740142E-01  0.00000000000000E+00  0.00000000000000E+00  1.49666145506267E-18  3.34482638311358E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.54667832709716E-01  0.00000000000000E+00  0.00000000000000E+00  1.49506692957712E-18  3.35886683348314E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.54881661891248E-01  0.00000000000000E+00  0.00000000000000E+00  1.49347240409158E-18  3.37290728385271E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.55095786692872E-01  0.00000000000000E+00  0.00000000000000E+00  1.49187787860603E-18  3.38694773422227E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.55310207523285E-01  0.00000000000000E+00  0.00000000000000E+00  1.49028335312048E-18  3.40098818459184E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.55524924791747E-01  0.00000000000000E+00  0.00000000000000E+00  1.48868882763494E-18  3.41502863496141E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.55739938908085E-01  0.00000000000000E+00  0.00000000000000E+00  1.48709430214939E-18  3.42906908533097E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.55955250282695E-01  0.00000000000000E+00  0.00000000000000E+00  1.48549977666385E-18  3.44310953570053E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.56170859326537E-01  0.00000000000000E+00  0.00000000000000E+00  1.48390525117830E-18  3.45714998607010E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.56386766451141E-01  0.00000000000000E+00  0.00000000000000E+00  1.48231072569275E-18  3.47119043643966E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.56602972068605E-01  0.00000000000000E+00  0.00000000000000E+00  1.48071620020721E-18  3.48523088680923E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.56819476591597E-01  0.00000000000000E+00  0.00000000000000E+00  1.47912167472166E-18  3.49927133717879E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.57036280433355E-01  0.00000000000000E+00  0.00000000000000E+00  1.47752714923612E-18  3.51331178754836E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.57253384007691E-01  0.00000000000000E+00  0.00000000000000E+00  1.47593262375057E-18  3.52735223791792E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.57470787728985E-01  0.00000000000000E+00  0.00000000000000E+00  1.47433809826502E-18  3.54139268828749E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.57688492012193E-01  0.00000000000000E+00  0.00000000000000E+00  1.47274357277948E-18  3.55543313865705E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.57906497272843E-01  0.00000000000000E+00  0.00000000000000E+00  1.47114904729393E-18  3.56947358902662E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.58124803927038E-01  0.00000000000000E+00  0.00000000000000E+00  1.46955452180839E-18  3.58351403939618E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.58343412391457E-01  0.00000000000000E+00  0.00000000000000E+00  1.46795999632284E-18  3.59755448976575E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.58562323083355E-01  0.00000000000000E+00  0.00000000000000E+00  1.46636547083729E-18  3.61159494013531E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.58781536420561E-01  0.00000000000000E+00  0.00000000000000E+00  1.46477094535175E-18  3.62563539050488E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.59001052821486E-01  0.00000000000000E+00  0.00000000000000E+00  1.46317641986620E-18  3.63967584087444E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.59220872705117E-01  0.00000000000000E+00  0.00000000000000E+00  1.46158189438066E-18  3.65371629124401E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.59440996491020E-01  0.00000000000000E+00  0.00000000000000E+00  1.45998736889511E-18  3.66775674161357E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.59661424599341E-01  0.00000000000000E+00  0.00000000000000E+00  1.45839284340957E-18  3.68179719198314E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.59882157450809E-01  0.00000000000000E+00  0.00000000000000E+00  1.45679831792402E-18  3.69583764235270E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.60103195466733E-01  0.00000000000000E+00  0.00000000000000E+00  1.45520379243847E-18  3.70987809272227E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.60324539069004E-01  0.00000000000000E+00  0.00000000000000E+00  1.45360926695293E-18  3.72391854309183E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.60546188680097E-01  0.00000000000000E+00  0.00000000000000E+00  1.45201474146738E-18  3.73795899346140E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.60768144723071E-01  0.00000000000000E+00  0.00000000000000E+00  1.45042021598184E-18  3.75199944383096E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.60990407621571E-01  0.00000000000000E+00  0.00000000000000E+00  1.44882569049629E-18  3.76603989420053E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.61212977799824E-01  0.00000000000000E+00  0.00000000000000E+00  1.44723116501074E-18  3.78008034457009E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.61435855682649E-01  0.00000000000000E+00  0.00000000000000E+00  1.44563663952520E-18  3.79412079493966E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.61659041695447E-01  0.00000000000000E+00  0.00000000000000E+00  1.44404211403965E-18  3.80816124530922E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.61882536264211E-01  0.00000000000000E+00  0.00000000000000E+00  1.44244758855411E-18  3.82220169567879E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.62106339815520E-01  0.00000000000000E+00  0.00000000000000E+00  1.44085306306856E-18  3.83624214604835E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.62330452776546E-01  0.00000000000000E+00  0.00000000000000E+00  1.43925853758301E-18  3.85028259641792E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.62554875575048E-01  0.00000000000000E+00  0.00000000000000E+00  1.43766401209747E-18  3.86432304678748E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.62779608639380E-01  0.00000000000000E+00  0.00000000000000E+00  1.43606948661192E-18  3.87836349715705E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.63004652398484E-01  0.00000000000000E+00  0.00000000000000E+00  1.43447496112638E-18  3.89240394752661E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.63230007281899E-01  0.00000000000000E+00  0.00000000000000E+00  1.43288043564083E-18  3.90644439789618E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.63455673719756E-01  0.00000000000000E+00  0.00000000000000E+00  1.43128591015528E-18  3.92048484826574E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.63681652142781E-01  0.00000000000000E+00  0.00000000000000E+00  1.42969138466974E-18  3.91483628754750E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.63907942982294E-01  0.00000000000000E+00  0.00000000000000E+00  1.42809685918419E-18  3.91796106868904E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.64134546670214E-01  0.00000000000000E+00  0.00000000000000E+00  1.42650233369865E-18  3.92108584983057E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.64361463639055E-01  0.00000000000000E+00  0.00000000000000E+00  1.42490780821310E-18  3.92421063097211E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.64588694321930E-01  0.00000000000000E+00  0.00000000000000E+00  1.42331328272755E-18  3.92733541211364E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.64816239152551E-01  0.00000000000000E+00  0.00000000000000E+00  1.42171875724201E-18  3.93046019325518E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.65044098565228E-01  0.00000000000000E+00  0.00000000000000E+00  1.42012423175646E-18  3.93358497439671E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.65272272994873E-01  0.00000000000000E+00  0.00000000000000E+00  1.41852970627092E-18  3.93670975553825E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.65500762876999E-01  0.00000000000000E+00  0.00000000000000E+00  1.41693518078537E-18  3.93983453667978E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.65729568647721E-01  0.00000000000000E+00  0.00000000000000E+00  1.41534065529983E-18  3.94295931782131E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.65958690743756E-01  0.00000000000000E+00  0.00000000000000E+00  1.41374612981428E-18  3.94608409896285E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.66188129602426E-01  0.00000000000000E+00  0.00000000000000E+00  1.41215160432873E-18  3.94920888010438E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.66417885661658E-01  0.00000000000000E+00  0.00000000000000E+00  1.41055707884319E-18  3.95233366124592E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.66647959359983E-01  0.00000000000000E+00  0.00000000000000E+00  1.40896255335764E-18  3.95545844238745E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.66878351136539E-01  0.00000000000000E+00  0.00000000000000E+00  1.40736802787210E-18  3.95858322352899E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.67109061431071E-01  0.00000000000000E+00  0.00000000000000E+00  1.40577350238655E-18  3.96170800467052E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.67340090683931E-01  0.00000000000000E+00  0.00000000000000E+00  1.40417897690100E-18  3.96483278581205E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.67571439336082E-01  0.00000000000000E+00  0.00000000000000E+00  1.40258445141546E-18  3.96795756695359E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.67803107829096E-01  0.00000000000000E+00  0.00000000000000E+00  1.40098992592991E-18  3.97108234809512E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.68035096605153E-01  0.00000000000000E+00  0.00000000000000E+00  1.39939540044437E-18  3.97420712923666E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.68267406107047E-01  0.00000000000000E+00  0.00000000000000E+00  1.39780087495882E-18  3.97733191037819E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.68500036778183E-01  0.00000000000000E+00  0.00000000000000E+00  1.39620634947327E-18  3.98045669151973E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.68732989062580E-01  0.00000000000000E+00  0.00000000000000E+00  1.39461182398773E-18  3.98358147266126E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.68966263404870E-01  0.00000000000000E+00  0.00000000000000E+00  1.39301729850218E-18  3.98670625380280E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.69199860250300E-01  0.00000000000000E+00  0.00000000000000E+00  1.39142277301664E-18  3.98983103494433E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.69433780044733E-01  0.00000000000000E+00  0.00000000000000E+00  1.38982824753109E-18  3.99295581608586E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.69668023234646E-01  0.00000000000000E+00  0.00000000000000E+00  1.38823372204554E-18  3.99608059722740E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.69902590267137E-01  0.00000000000000E+00  0.00000000000000E+00  1.38663919656000E-18  3.99920537836893E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.70137481589920E-01  0.00000000000000E+00  0.00000000000000E+00  1.38504467107445E-18  4.00233015951047E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.70372697651327E-01  0.00000000000000E+00  0.00000000000000E+00  1.38345014558891E-18  4.00545494065200E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.70608238900312E-01  0.00000000000000E+00  0.00000000000000E+00  1.38185562010336E-18  4.00857972179354E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.70844105786449E-01  0.00000000000000E+00  0.00000000000000E+00  1.38026109461781E-18  4.01170450293507E-21  2.80150992445039E-26  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.71080298759933E-01  0.00000000000000E+00  0.00000000000000E+00  1.37866656913227E-18  4.01482928407661E-21  6.61589095608404E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.71316818271581E-01  0.00000000000000E+00  0.00000000000000E+00  1.37707204364672E-18  4.01795406521814E-21  1.03680307581871E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.71553664772835E-01  0.00000000000000E+00  0.00000000000000E+00  1.37547751816118E-18  4.02107884635967E-21  1.41201705602902E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.71790838715759E-01  0.00000000000000E+00  0.00000000000000E+00  1.37388299267563E-18  4.02420362750121E-21  1.78723103623933E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.72028340553043E-01  0.00000000000000E+00  0.00000000000000E+00  1.37228846719008E-18  4.02732840864274E-21  1.55088043505610E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.72266170738004E-01  0.00000000000000E+00  0.00000000000000E+00  1.37069394170454E-18  4.03045318978428E-21  1.61429451770434E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.72504329724584E-01  0.00000000000000E+00  0.00000000000000E+00  1.36909941621899E-18  4.03357797092581E-21  1.67770860035257E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.72742817967353E-01  0.00000000000000E+00  0.00000000000000E+00  1.36750489073345E-18  4.03670275206735E-21  1.74112268300080E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.72981635921510E-01  0.00000000000000E+00  0.00000000000000E+00  1.36591036524790E-18  4.03982753320888E-21  1.80453676564903E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.73220784042882E-01  0.00000000000000E+00  0.00000000000000E+00  1.36431583976236E-18  4.04295231435041E-21  1.86795084829726E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.73460262787929E-01  0.00000000000000E+00  0.00000000000000E+00  1.36272131427681E-18  4.04607709549195E-21  1.93136493094549E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.73700072613738E-01  0.00000000000000E+00  0.00000000000000E+00  1.36112678879126E-18  4.04920187663348E-21  1.99477901359372E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.73940213978030E-01  0.00000000000000E+00  0.00000000000000E+00  1.35953226330572E-18  4.05232665777502E-21  2.05819309624195E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.74180687339161E-01  0.00000000000000E+00  0.00000000000000E+00  1.35793773782017E-18  4.05545143891655E-21  2.10619633618466E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.74421493156118E-01  0.00000000000000E+00  0.00000000000000E+00  1.35634321233463E-18  4.05857622005809E-21  2.16157417901608E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.74662631888521E-01  0.00000000000000E+00  0.00000000000000E+00  1.35474868684908E-18  4.06170100119962E-21  2.21695202184750E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.74904103996630E-01  0.00000000000000E+00  0.00000000000000E+00  1.35315416136353E-18  4.06482578234115E-21  2.27232986467892E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.75145909941338E-01  0.00000000000000E+00  0.00000000000000E+00  1.35155963587799E-18  4.06795056348269E-21  2.32770770751035E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.75388050184176E-01  0.00000000000000E+00  0.00000000000000E+00  1.34996511039244E-18  4.07107534462422E-21  2.38308555034177E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.75630525187313E-01  0.00000000000000E+00  0.00000000000000E+00  1.34837058490690E-18  4.07420012576576E-21  2.43846339317319E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.75873335413557E-01  0.00000000000000E+00  0.00000000000000E+00  1.34677605942135E-18  4.07732490690729E-21  2.49384123600461E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.76116481326357E-01  0.00000000000000E+00  0.00000000000000E+00  1.34518153393580E-18  4.08044968804883E-21  2.54921907883604E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.76359963389800E-01  0.00000000000000E+00  0.00000000000000E+00  1.34358700845026E-18  4.08357446919036E-21  2.60459692166746E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.76603782068616E-01  0.00000000000000E+00  0.00000000000000E+00  1.34199248296471E-18  4.08669925033190E-21  2.65997476449888E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.76847937828180E-01  0.00000000000000E+00  0.00000000000000E+00  1.34039795747917E-18  4.08982403147343E-21  2.71535260733031E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.77092431134506E-01  0.00000000000000E+00  0.00000000000000E+00  1.33880343199362E-18  4.09294881261496E-21  2.77073045016173E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.77337262454256E-01  0.00000000000000E+00  0.00000000000000E+00  1.33720890650807E-18  4.09607359375650E-21  2.82610829299315E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.77582432254734E-01  0.00000000000000E+00  0.00000000000000E+00  1.33561438102253E-18  4.09919837489803E-21  2.88148613582457E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.77827941003892E-01  0.00000000000000E+00  0.00000000000000E+00  1.33401985553698E-18  4.10232315603957E-21  2.93686397865600E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 1.78073789170329E-01  0.00000000000000E+00  0.00000000000000E+00  1.33242533005144E-18  4.10544793718110E-21  2.99224182148742E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
