 3.25237040095297E+02  4.87200000000000E-25  4.73682400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.57968000000000E-21  1.72056000000000E-20  7.71878941763103E-21
 3.25686682201669E+02  4.86600000000000E-25  4.73222200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.57404000000000E-21  1.71918000000000E-20  7.71153786359267E-21
 3.26136945940879E+02  4.86000000000000E-25  4.72762000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.56840000000000E-21  1.71780000000000E-20  7.70428630955430E-21
 3.26587832172335E+02  4.85400000000000E-25  4.72301800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.56276000000000E-21  1.71642000000000E-20  7.69703475551594E-21
 3.27039341756639E+02  4.84800000000000E-25  4.71841600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.55712000000000E-21  1.71504000000000E-20  7.68978320147757E-21
 3.27491475555578E+02  4.84200000000000E-25  4.71381400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.55148000000000E-21  1.71366000000000E-20  7.68253164743921E-21
 3.27944234432134E+02  4.83600000000000E-25  4.70921200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.54584000000000E-21  1.71228000000000E-20  7.67528009340085E-21
 3.28397619250479E+02  4.83000000000000E-25  4.70461000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.54020000000000E-21  1.71090000000000E-20  7.66802853936248E-21
 3.28851630875983E+02  4.82400000000000E-25  4.70000800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.53456000000000E-21  1.70952000000000E-20  7.66077698532412E-21
 3.29306270175208E+02  4.81800000000000E-25  4.69540600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.52892000000000E-21  1.70814000000000E-20  7.65352543128576E-21
 3.29761538015918E+02  4.81200000000000E-25  4.69080400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.52328000000000E-21  1.70676000000000E-20  7.64627387724739E-21
 3.30217435267076E+02  4.80600000000000E-25  4.68620200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.51764000000000E-21  1.70538000000000E-20  7.63902232320903E-21
 3.30673962798845E+02  4.80000000000000E-25  4.68160000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.51200000000000E-21  1.70400000000000E-20  7.63177076917066E-21
 3.31131121482591E+02  4.79400000000000E-25  4.67699800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.50636000000000E-21  1.70262000000000E-20  7.62451921513230E-21
 3.31588912190886E+02  4.78800000000000E-25  4.67239600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.50072000000000E-21  1.70124000000000E-20  7.61726766109393E-21
 3.32047335797506E+02  4.78200000000000E-25  4.66779400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.49508000000000E-21  1.69986000000000E-20  7.61001610705557E-21
 3.32506393177440E+02  4.77600000000000E-25  4.66319200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.48944000000000E-21  1.69848000000000E-20  7.60276455301721E-21
 3.32966085206880E+02  4.77000000000000E-25  4.65859000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.48380000000000E-21  1.69710000000000E-20  7.59551299897884E-21
 3.33426412763235E+02  4.76400000000000E-25  4.65398800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.47816000000000E-21  1.69572000000000E-20  7.58826144494048E-21
 3.33887376725122E+02  4.75800000000000E-25  4.64938600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.47252000000000E-21  1.69434000000000E-20  7.58100989090212E-21
 3.34348977972379E+02  4.75200000000000E-25  4.64478400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.46688000000000E-21  1.69296000000000E-20  7.57375833686375E-21
 3.34811217386054E+02  4.74600000000000E-25  4.64018200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.46124000000000E-21  1.69158000000000E-20  7.56650678282539E-21
 3.35274095848416E+02  4.74000000000000E-25  4.63558000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.45560000000000E-21  1.69020000000000E-20  7.55925522878702E-21
 3.35737614242955E+02  4.73400000000000E-25  4.63097800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.44996000000000E-21  1.68882000000000E-20  7.55200367474866E-21
 3.36201773454379E+02  4.72800000000000E-25  4.62637600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.44432000000000E-21  1.68744000000000E-20  7.54475212071030E-21
 3.36666574368623E+02  4.72200000000000E-25  4.62177400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.43868000000000E-21  1.68606000000000E-20  7.53750056667193E-21
 3.37132017872843E+02  4.71600000000000E-25  4.61717200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.43304000000000E-21  1.68468000000000E-20  7.53024901263357E-21
 3.37598104855425E+02  4.71000000000000E-25  4.61257000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.42740000000000E-21  1.68330000000000E-20  7.52299745859520E-21
 3.38064836205982E+02  4.70400000000000E-25  4.60796800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.42176000000000E-21  1.68192000000000E-20  7.51574590455684E-21
 3.38532212815354E+02  4.69800000000000E-25  4.60336600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.41612000000000E-21  1.68054000000000E-20  7.50849435051847E-21
 3.39000235575617E+02  4.69200000000000E-25  4.59876400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.41048000000000E-21  1.67916000000000E-20  7.50124279648011E-21
 3.39468905380078E+02  4.68600000000000E-25  4.59416200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.40484000000000E-21  1.67778000000000E-20  7.49399124244175E-21
 3.39938223123280E+02  4.68000000000000E-25  4.58956000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.39920000000000E-21  1.67640000000000E-20  7.48673968840338E-21
 3.40408189701000E+02  4.67400000000000E-25  4.58495800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.39356000000000E-21  1.67502000000000E-20  7.47948813436502E-21
 3.40878806010258E+02  4.66800000000000E-25  4.58035600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.38792000000000E-21  1.67364000000000E-20  7.47223658032666E-21
 3.41350072949311E+02  4.66200000000000E-25  4.57575400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.38228000000000E-21  1.67226000000000E-20  7.46498502628829E-21
 3.41821991417657E+02  4.65600000000000E-25  4.57115200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.37664000000000E-21  1.67088000000000E-20  7.45773347224993E-21
 3.42294562316041E+02  4.65000000000000E-25  4.56655000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.37100000000000E-21  1.66950000000000E-20  7.45048191821156E-21
 3.42767786546450E+02  4.64400000000000E-25  4.56194800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.36536000000000E-21  1.66812000000000E-20  7.44323036417320E-21
 3.43241665012120E+02  4.63800000000000E-25  4.55734600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.35972000000000E-21  1.66674000000000E-20  7.43597881013484E-21
 3.43716198617534E+02  4.63200000000000E-25  4.55274400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.35408000000000E-21  1.66536000000000E-20  7.42872725609647E-21
 3.44191388268429E+02  4.62600000000000E-25  4.54814200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.34844000000000E-21  1.66398000000000E-20  7.42147570205811E-21
 3.44667234871789E+02  4.62000000000000E-25  4.54354000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.34280000000000E-21  1.66260000000000E-20  7.41422414801974E-21
 3.45143739335856E+02  4.61400000000000E-25  4.53893800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.33716000000000E-21  1.66122000000000E-20  7.40697259398138E-21
 3.45620902570126E+02  4.60800000000000E-25  4.53433600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.33152000000000E-21  1.65984000000000E-20  7.39972103994302E-21
 3.46098725485352E+02  4.60200000000000E-25  4.52973400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.32588000000000E-21  1.65846000000000E-20  7.39246948590465E-21
 3.46577208993548E+02  4.59600000000000E-25  4.52513200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.32024000000000E-21  1.65708000000000E-20  7.38521793186629E-21
 3.47056354007987E+02  4.59000000000000E-25  4.52053000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.31460000000000E-21  1.65570000000000E-20  7.37796637782792E-21
 3.47536161443205E+02  4.58400000000000E-25  4.51592800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.30896000000000E-21  1.65432000000000E-20  7.37071482378956E-21
 3.48016632215004E+02  4.57800000000000E-25  4.51132600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.30332000000000E-21  1.65294000000000E-20  7.36346326975120E-21
 3.48497767240448E+02  4.57200000000000E-25  4.50672400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.29768000000000E-21  1.65156000000000E-20  7.35621171571283E-21
 3.48979567437874E+02  4.56600000000000E-25  4.50212200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.29204000000000E-21  1.65018000000000E-20  7.34896016167447E-21
 3.49462033726885E+02  4.56000000000000E-25  4.49752000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.28640000000000E-21  1.64880000000000E-20  7.34170860763610E-21
 3.49945167028357E+02  4.55400000000000E-25  4.49291800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.28076000000000E-21  1.64742000000000E-20  7.33445705359774E-21
 3.50428968264438E+02  4.54800000000000E-25  4.48831600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.27512000000000E-21  1.64604000000000E-20  7.32720549955938E-21
 3.50913438358552E+02  4.54200000000000E-25  4.48371400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.26948000000000E-21  1.64466000000000E-20  7.31995394552101E-21
 3.51398578235399E+02  4.53600000000000E-25  4.47911200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.26384000000000E-21  1.64328000000000E-20  7.31270239148265E-21
 3.51884388820958E+02  4.53000000000000E-25  4.47451000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.25820000000000E-21  1.64190000000000E-20  7.30545083744429E-21
 3.52370871042487E+02  4.52400000000000E-25  4.46990800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.25256000000000E-21  1.64052000000000E-20  7.29819928340592E-21
 3.52858025828526E+02  4.51800000000000E-25  4.46530600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.24692000000000E-21  1.63914000000000E-20  7.29094772936756E-21
 3.53345854108902E+02  4.51200000000000E-25  4.46070400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.24128000000000E-21  1.63776000000000E-20  7.28369617532919E-21
 3.53834356814722E+02  4.50600000000000E-25  4.45610200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.23564000000000E-21  1.63638000000000E-20  7.27644462129083E-21
 3.54323534878384E+02  4.50000000000000E-25  4.45150000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.23000000000000E-21  1.63500000000000E-20  7.26919306725247E-21
 3.54813389233575E+02  4.49400000000000E-25  4.44689800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.22436000000000E-21  1.63362000000000E-20  7.26194151321410E-21
 3.55303920815271E+02  4.48800000000000E-25  4.44229600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.21872000000000E-21  1.63224000000000E-20  7.25468995917574E-21
 3.55795130559743E+02  4.48200000000000E-25  4.43769400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.21308000000000E-21  1.63086000000000E-20  7.24743840513737E-21
 3.56287019404552E+02  4.47600000000000E-25  4.43309200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.20744000000000E-21  1.62948000000000E-20  7.24018685109901E-21
 3.56779588288562E+02  4.47000000000000E-25  4.42849000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.20180000000000E-21  1.62810000000000E-20  7.23293529706065E-21
 3.57272838151929E+02  4.46400000000000E-25  4.42388800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.19616000000000E-21  1.62672000000000E-20  7.22568374302228E-21
 3.57766769936110E+02  4.45800000000000E-25  4.41928600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.19052000000000E-21  1.62534000000000E-20  7.21843218898392E-21
 3.58261384583867E+02  4.45200000000000E-25  4.41468400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.18488000000000E-21  1.62396000000000E-20  7.21118063494555E-21
 3.58756683039261E+02  4.44600000000000E-25  4.41008200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.17924000000000E-21  1.62258000000000E-20  7.20392908090719E-21
 3.59252666247661E+02  4.44000000000000E-25  4.40548000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.17360000000000E-21  1.62120000000000E-20  7.19667752686883E-21
 3.59749335155742E+02  4.43400000000000E-25  4.40087800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.16796000000000E-21  1.61982000000000E-20  7.18942597283046E-21
 3.60246690711487E+02  4.42800000000000E-25  4.39627600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.16232000000000E-21  1.61844000000000E-20  7.18217441879210E-21
 3.60744733864192E+02  4.42200000000000E-25  4.39167400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.15668000000000E-21  1.61706000000000E-20  7.17492286475373E-21
 3.61243465564461E+02  4.41600000000000E-25  4.38707200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.15104000000000E-21  1.61568000000000E-20  7.16767131071537E-21
 3.61742886764218E+02  4.41000000000000E-25  4.38247000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.14540000000000E-21  1.61430000000000E-20  7.16041975667701E-21
 3.62242998416698E+02  4.40400000000000E-25  4.37786800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.13976000000000E-21  1.61292000000000E-20  7.15316820263864E-21
 3.62743801476458E+02  4.39800000000000E-25  4.37326600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.13412000000000E-21  1.61154000000000E-20  7.14591664860028E-21
 3.63245296899370E+02  4.39200000000000E-25  4.36866400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.12848000000000E-21  1.61016000000000E-20  7.13866509456192E-21
 3.63747485642632E+02  4.38600000000000E-25  4.36406200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.12284000000000E-21  1.60878000000000E-20  7.13141354052355E-21
 3.64250368664763E+02  4.38000000000000E-25  4.35946000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.11720000000000E-21  1.60740000000000E-20  7.12416198648519E-21
 3.64753946925607E+02  4.37400000000000E-25  4.35485800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.11156000000000E-21  1.60602000000000E-20  7.11691043244682E-21
 3.65258221386337E+02  4.36800000000000E-25  4.35025600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.10592000000000E-21  1.60464000000000E-20  7.10965887840846E-21
 3.65763193009452E+02  4.36200000000000E-25  4.34565400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.10028000000000E-21  1.60326000000000E-20  7.10240732437009E-21
 3.66268862758783E+02  4.35600000000000E-25  4.34105200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.09464000000000E-21  1.60188000000000E-20  7.09515577033173E-21
 3.66775231599494E+02  4.35000000000000E-25  4.33645000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.08900000000000E-21  1.60050000000000E-20  7.08790421629337E-21
 3.67282300498084E+02  4.34400000000000E-25  4.33184800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.08336000000000E-21  1.59912000000000E-20  7.08065266225500E-21
 3.67790070422386E+02  4.33800000000000E-25  4.32724600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.07772000000000E-21  1.59774000000000E-20  7.07340110821664E-21
 3.68298542341572E+02  4.33200000000000E-25  4.32264400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.07208000000000E-21  1.59636000000000E-20  7.06614955417828E-21
 3.68807717226154E+02  4.32600000000000E-25  4.31804200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.06644000000000E-21  1.59498000000000E-20  7.05889800013991E-21
 3.69317596047986E+02  4.32000000000000E-25  4.31344000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.06080000000000E-21  1.59360000000000E-20  7.05164644610155E-21
 3.69828179780266E+02  4.31400000000000E-25  4.30883800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.05516000000000E-21  1.59222000000000E-20  7.04439489206318E-21
 3.70339469397535E+02  4.30800000000000E-25  4.30423600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.04952000000000E-21  1.59084000000000E-20  7.03714333802482E-21
 3.70851465875686E+02  4.30200000000000E-25  4.29963400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.04388000000000E-21  1.58946000000000E-20  7.02989178398646E-21
 3.71364170191956E+02  4.29600000000000E-25  4.29503200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.03824000000000E-21  1.58808000000000E-20  7.02264022994809E-21
 3.71877583324935E+02  4.29000000000000E-25  4.29043000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.03260000000000E-21  1.58670000000000E-20  7.01538867590973E-21
 3.72391706254568E+02  4.28400000000000E-25  4.28582800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.02696000000000E-21  1.58532000000000E-20  7.00813712187137E-21
 3.72906539962152E+02  4.27800000000000E-25  4.28122600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.02132000000000E-21  1.58394000000000E-20  7.00088556783300E-21
 3.73422085430342E+02  4.27200000000000E-25  4.27662400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.01568000000000E-21  1.58256000000000E-20  6.99363401379464E-21
 3.73938343643151E+02  4.26600000000000E-25  4.27202200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.01004000000000E-21  1.58118000000000E-20  6.98638245975627E-21
 3.74455315585953E+02  4.26000000000000E-25  4.26742000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  4.00440000000000E-21  1.57980000000000E-20  6.97913090571791E-21
 3.74973002245483E+02  4.25400000000000E-25  4.26281800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.99876000000000E-21  1.57842000000000E-20  6.97187935167954E-21
 3.75491404609842E+02  4.24800000000000E-25  4.25821600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.99312000000000E-21  1.57704000000000E-20  6.96462779764118E-21
 3.76010523668496E+02  4.24200000000000E-25  4.25361400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.98748000000000E-21  1.57566000000000E-20  6.95737624360282E-21
 3.76530360412277E+02  4.23600000000000E-25  4.24901200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.98184000000000E-21  1.57428000000000E-20  6.95012468956445E-21
 3.77050915833393E+02  4.23000000000000E-25  4.24441000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.97620000000000E-21  1.57290000000000E-20  6.94287313552609E-21
 3.77572190925415E+02  4.22400000000000E-25  4.23980800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.97056000000000E-21  1.57152000000000E-20  6.93562158148773E-21
 3.78094186683296E+02  4.21800000000000E-25  4.23520600000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.96492000000000E-21  1.57014000000000E-20  6.92837002744936E-21
 3.78616904103359E+02  4.21200000000000E-25  4.23060400000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.95928000000000E-21  1.56876000000000E-20  6.92111847341100E-21
 3.79140344183306E+02  4.20600000000000E-25  4.22600200000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.95364000000000E-21  1.56738000000000E-20  6.91386691937263E-21
 3.79664507922219E+02  4.20000000000000E-25  4.22140000000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.94800000000000E-21  1.56600000000000E-20  6.90661536533427E-21
 3.80189396320560E+02  4.19400000000000E-25  4.21679800000000E-20  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  3.94236000000000E-21  1.56462000000000E-20  6.89936381129591E-21
