 1.49279440957900E+00  0.00000000000000E+00  1.31797492843474E-21  2.67429182902058E-22  5.00000000000000E-20  7.52117167915771E-20  0.00000000000000E+00  0.00000000000000E+00
 1.49485820656383E+00  0.00000000000000E+00  1.31219477354963E-21  2.67374090699276E-22  5.00000000000000E-20  7.51265336877681E-20  0.00000000000000E+00  0.00000000000000E+00
 1.49692485676004E+00  0.00000000000000E+00  1.30641461866453E-21  2.67318998496494E-22  5.00000000000000E-20  7.50413505839590E-20  0.00000000000000E+00  0.00000000000000E+00
 1.49899436411220E+00  0.00000000000000E+00  1.30063446377942E-21  2.67263906293711E-22  5.00000000000000E-20  7.49561674801500E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50106673257037E+00  0.00000000000000E+00  1.29485430889432E-21  2.67208814090929E-22  5.01454698469007E-20  7.48181626913742E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50314196609002E+00  0.00000000000000E+00  1.28907415400922E-21  2.67153721888147E-22  5.02415169202565E-20  7.46981038496794E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50522006863213E+00  0.00000000000000E+00  1.28329399912411E-21  2.67098629685364E-22  5.03375639936123E-20  7.45780450079846E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50730104416313E+00  0.00000000000000E+00  1.27751384423901E-21  2.67043537482582E-22  5.04336110669681E-20  7.44579861662899E-20  0.00000000000000E+00  0.00000000000000E+00
 1.50938489665495E+00  0.00000000000000E+00  1.27173368935390E-21  2.66988445279800E-22  5.05296581403239E-20  7.43379273245951E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51147163008501E+00  0.00000000000000E+00  1.26595353446880E-21  2.66933353077017E-22  5.06257052136797E-20  7.42178684829003E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51356124843621E+00  0.00000000000000E+00  1.26017337958370E-21  2.66878260874235E-22  5.07217522870355E-20  7.40978096412056E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51565375569698E+00  0.00000000000000E+00  1.25439322469859E-21  2.66823168671453E-22  5.08177993603914E-20  7.39777507995108E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51774915586125E+00  0.00000000000000E+00  1.24861306981349E-21  2.66768076468670E-22  5.09138464337472E-20  7.38576919578161E-20  0.00000000000000E+00  0.00000000000000E+00
 1.51984745292848E+00  0.00000000000000E+00  1.24283291492838E-21  2.66712984265888E-22  5.10098935071030E-20  7.37376331161213E-20  0.00000000000000E+00  0.00000000000000E+00
 1.52194865090365E+00  0.00000000000000E+00  1.23705276004328E-21  2.66657892063106E-22  5.11059405804588E-20  7.36175742744265E-20  0.00000000000000E+00  0.00000000000000E+00
 1.52405275379729E+00  0.00000000000000E+00  1.23127260515818E-21  2.66602799860323E-22  5.12019876538146E-20  7.34975154327317E-20  0.00000000000000E+00  0.00000000000000E+00
 1.52615976562546E+00  0.00000000000000E+00  1.22549245027307E-21  2.66547707657541E-22  5.12980347271704E-20  7.33774565910370E-20  0.00000000000000E+00  0.00000000000000E+00
 1.52826969040978E+00  0.00000000000000E+00  1.21971229538797E-21  2.66492615454759E-22  5.13940818005262E-20  7.32573977493422E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53038253217744E+00  0.00000000000000E+00  1.21393214050286E-21  2.66437523251976E-22  5.14901288738820E-20  7.31373389076474E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53249829496117E+00  0.00000000000000E+00  1.20815198561776E-21  2.66382431049194E-22  5.15861759472378E-20  7.30172800659527E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53461698279929E+00  0.00000000000000E+00  1.20237183073266E-21  2.66327338846412E-22  5.16822230205937E-20  7.28972212242579E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53673859973572E+00  0.00000000000000E+00  1.19659167584755E-21  2.66272246643629E-22  5.17782700939495E-20  7.27771623825632E-20  0.00000000000000E+00  0.00000000000000E+00
 1.53886314981995E+00  0.00000000000000E+00  1.19081152096245E-21  2.66217154440847E-22  5.18743171673053E-20  7.26571035408684E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54099063710708E+00  0.00000000000000E+00  1.18503136607734E-21  2.66162062238064E-22  5.19703642406611E-20  7.25370446991736E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54312106565779E+00  0.00000000000000E+00  1.17925121119224E-21  2.66106970035282E-22  5.20664113140169E-20  7.24169858574789E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54525443953841E+00  0.00000000000000E+00  1.17347105630714E-21  2.66051877832500E-22  5.21624583873727E-20  7.22969270157841E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54739076282088E+00  0.00000000000000E+00  1.16769090142203E-21  2.65996785629718E-22  5.22585054607285E-20  7.21768681740893E-20  0.00000000000000E+00  0.00000000000000E+00
 1.54953003958275E+00  0.00000000000000E+00  1.16191074653693E-21  2.65941693426935E-22  5.23545525340844E-20  7.20568093323945E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55167227390723E+00  0.00000000000000E+00  1.15613059165182E-21  2.65886601224153E-22  5.24505996074402E-20  7.19367504906998E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55381746988317E+00  0.00000000000000E+00  1.15035043676672E-21  2.65831509021370E-22  5.25466466807960E-20  7.18166916490050E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55596563160507E+00  0.00000000000000E+00  1.14457028188162E-21  2.65776416818588E-22  5.26426937541518E-20  7.16966328073103E-20  0.00000000000000E+00  0.00000000000000E+00
 1.55811676317309E+00  0.00000000000000E+00  1.13879012699651E-21  2.65721324615806E-22  5.27387408275076E-20  7.15765739656155E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56027086869306E+00  0.00000000000000E+00  1.13300997211141E-21  2.65666232413023E-22  5.28347879008634E-20  7.14565151239207E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56242795227648E+00  0.00000000000000E+00  1.12722981722630E-21  2.65611140210241E-22  5.29308349742192E-20  7.13364562822260E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56458801804055E+00  0.00000000000000E+00  1.12144966234120E-21  2.65556048007459E-22  5.30268820475750E-20  7.12163974405312E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56675107010815E+00  0.00000000000000E+00  1.11566950745610E-21  2.65500955804676E-22  5.31229291209309E-20  7.10963385988364E-20  0.00000000000000E+00  0.00000000000000E+00
 1.56891711260785E+00  0.00000000000000E+00  1.10988935257099E-21  2.65445863601894E-22  5.32189761942867E-20  7.09762797571417E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57108614967396E+00  0.00000000000000E+00  1.10410919768589E-21  2.65390771399112E-22  5.33150232676425E-20  7.08562209154469E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57325818544647E+00  0.00000000000000E+00  1.09832904280078E-21  2.65335679196329E-22  5.34110703409983E-20  7.07361620737521E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57543322407111E+00  0.00000000000000E+00  1.09254888791568E-21  2.65280586993547E-22  5.35071174143541E-20  7.06161032320574E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57761126969935E+00  0.00000000000000E+00  1.08676873303058E-21  2.65225494790765E-22  5.36031644877099E-20  7.04960443903626E-20  0.00000000000000E+00  0.00000000000000E+00
 1.57979232648838E+00  0.00000000000000E+00  1.08098857814547E-21  2.65170402587982E-22  5.36992115610657E-20  7.03759855486678E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58197639860115E+00  0.00000000000000E+00  1.07520842326037E-21  2.65115310385200E-22  5.37952586344215E-20  7.02559267069731E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58416349020637E+00  0.00000000000000E+00  1.06942826837526E-21  2.65060218182418E-22  5.38913057077774E-20  7.01358678652783E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58635360547850E+00  0.00000000000000E+00  1.06364811349016E-21  2.65005125979635E-22  5.39873527811332E-20  7.00158090235835E-20  0.00000000000000E+00  0.00000000000000E+00
 1.58854674859778E+00  0.00000000000000E+00  1.05786795860506E-21  2.64950033776853E-22  5.40833998544890E-20  6.98957501818888E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59074292375022E+00  0.00000000000000E+00  1.05208780371995E-21  2.64894941574071E-22  5.41794469278448E-20  6.97756913401940E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59294213512763E+00  0.00000000000000E+00  1.04630764883485E-21  2.64839849371288E-22  5.42754940012006E-20  6.96556324984992E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59514438692760E+00  0.00000000000000E+00  1.04052749394974E-21  2.64784757168506E-22  5.43715410745564E-20  6.95355736568045E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59734968335354E+00  0.00000000000000E+00  1.03474733906464E-21  2.64729664965724E-22  5.44675881479122E-20  6.94155148151097E-20  0.00000000000000E+00  0.00000000000000E+00
 1.59955802861467E+00  0.00000000000000E+00  1.02896718417954E-21  2.64674572762941E-22  5.45636352212681E-20  6.92954559734149E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60176942692601E+00  0.00000000000000E+00  1.02318702929443E-21  2.64619480560159E-22  5.46596822946239E-20  6.91753971317202E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60398388250842E+00  0.00000000000000E+00  1.01740687440933E-21  2.64564388357376E-22  5.47557293679797E-20  6.90553382900254E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60620139958860E+00  0.00000000000000E+00  1.01162671952422E-21  2.64509296154594E-22  5.48517764413355E-20  6.89352794483306E-20  0.00000000000000E+00  0.00000000000000E+00
 1.60842198239909E+00  0.00000000000000E+00  1.00584656463912E-21  2.64454203951812E-22  5.49478235146913E-20  6.88152206066359E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61064563517827E+00  0.00000000000000E+00  1.00006640975402E-21  2.64399111749030E-22  5.50438705880471E-20  6.86951617649411E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61287236217040E+00  0.00000000000000E+00  9.94286254868912E-22  2.64344019546247E-22  5.51399176614029E-20  6.85751029232463E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61510216762560E+00  0.00000000000000E+00  9.88506099983808E-22  2.64288927343465E-22  5.52359647347587E-20  6.84550440815516E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61733505579985E+00  0.00000000000000E+00  9.82725945098704E-22  2.64233835140682E-22  5.53320118081146E-20  6.83349852398568E-20  0.00000000000000E+00  0.00000000000000E+00
 1.61957103095504E+00  0.00000000000000E+00  9.76945790213600E-22  2.64178742937900E-22  5.54280588814704E-20  6.82149263981620E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62181009735893E+00  0.00000000000000E+00  9.71165635328496E-22  2.64123650735118E-22  5.55241059548262E-20  6.80948675564673E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62405225928519E+00  0.00000000000000E+00  9.65385480443392E-22  2.64068558532335E-22  5.56201530281820E-20  6.79748087147725E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62629752101341E+00  0.00000000000000E+00  9.59605325558288E-22  2.64013466329553E-22  5.57162001015378E-20  6.78547498730778E-20  0.00000000000000E+00  0.00000000000000E+00
 1.62854588682907E+00  0.00000000000000E+00  9.53825170673184E-22  2.63958374126771E-22  5.58122471748936E-20  6.77346910313830E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63079736102359E+00  0.00000000000000E+00  9.48045015788080E-22  2.63903281923988E-22  5.59082942482494E-20  6.76146321896882E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63305194789433E+00  0.00000000000000E+00  9.42264860902976E-22  2.63848189721206E-22  5.60043413216052E-20  6.74945733479934E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63530965174458E+00  0.00000000000000E+00  9.36484706017872E-22  2.63793097518424E-22  5.61003883949611E-20  6.73745145062987E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63757047688358E+00  0.00000000000000E+00  9.30704551132768E-22  2.63738005315641E-22  5.61964354683169E-20  6.72544556646039E-20  0.00000000000000E+00  0.00000000000000E+00
 1.63983442762654E+00  0.00000000000000E+00  9.24924396247664E-22  2.63682913112859E-22  5.62924825416727E-20  6.71343968229091E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64210150829461E+00  0.00000000000000E+00  9.19144241362560E-22  2.63627820910077E-22  5.63885296150285E-20  6.70143379812144E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64437172321493E+00  0.00000000000000E+00  9.13364086477456E-22  2.63572728707294E-22  5.64845766883843E-20  6.68942791395196E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64664507672064E+00  0.00000000000000E+00  9.07583931592352E-22  2.63517636504512E-22  5.65806237617401E-20  6.67742202978249E-20  0.00000000000000E+00  0.00000000000000E+00
 1.64892157315083E+00  0.00000000000000E+00  9.01803776707248E-22  2.63462544301730E-22  5.66766708350959E-20  6.66541614561301E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65120121685063E+00  0.00000000000000E+00  8.96023621822144E-22  2.63407452098947E-22  5.67727179084517E-20  6.65341026144353E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65348401217115E+00  0.00000000000000E+00  8.90243466937040E-22  2.63352359896165E-22  5.68687649818076E-20  6.64140437727405E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65576996346953E+00  0.00000000000000E+00  8.84463312051936E-22  2.63297267693383E-22  5.69648120551634E-20  6.62939849310458E-20  0.00000000000000E+00  0.00000000000000E+00
 1.65805907510892E+00  0.00000000000000E+00  8.78683157166832E-22  2.63242175490600E-22  5.70608591285192E-20  6.61739260893510E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66035135145851E+00  0.00000000000000E+00  8.72903002281728E-22  2.63187083287818E-22  5.71569062018750E-20  6.60538672476563E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66264679689354E+00  0.00000000000000E+00  8.67122847396624E-22  2.63131991085036E-22  5.72529532752308E-20  6.59338084059615E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66494541579527E+00  0.00000000000000E+00  8.61342692511520E-22  2.63076898882253E-22  5.73490003485866E-20  6.58137495642667E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66724721255106E+00  0.00000000000000E+00  8.55562537626416E-22  2.63021806679471E-22  5.74450474219424E-20  6.56936907225720E-20  0.00000000000000E+00  0.00000000000000E+00
 1.66955219155430E+00  0.00000000000000E+00  8.49782382741312E-22  2.62966714476689E-22  5.75410944952982E-20  6.55736318808772E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67186035720447E+00  0.00000000000000E+00  8.44002227856208E-22  2.62911622273906E-22  5.76371415686541E-20  6.54535730391824E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67417171390711E+00  0.00000000000000E+00  8.38222072971104E-22  2.62856530071124E-22  5.77331886420099E-20  6.53335141974877E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67648626607390E+00  0.00000000000000E+00  8.32441918086000E-22  2.62801437868342E-22  5.78292357153657E-20  6.52134553557929E-20  0.00000000000000E+00  0.00000000000000E+00
 1.67880401812256E+00  0.00000000000000E+00  8.26661763200896E-22  2.62746345665559E-22  5.79252827887215E-20  6.50933965140981E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68112497447696E+00  0.00000000000000E+00  8.20881608315792E-22  2.62691253462777E-22  5.80213298620773E-20  6.49733376724034E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68344913956706E+00  0.00000000000000E+00  8.15101453430688E-22  2.62636161259994E-22  5.81173769354331E-20  6.48532788307086E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68577651782898E+00  0.00000000000000E+00  8.09321298545584E-22  2.62581069057212E-22  5.82134240087889E-20  6.47332199890138E-20  0.00000000000000E+00  0.00000000000000E+00
 1.68810711370492E+00  0.00000000000000E+00  8.03541143660480E-22  2.62525976854430E-22  5.83094710821448E-20  6.46131611473191E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69044093164326E+00  0.00000000000000E+00  7.97760988775376E-22  2.62470884651647E-22  5.84055181555006E-20  6.44931023056243E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69277797609853E+00  0.00000000000000E+00  7.91980833890272E-22  2.62415792448865E-22  5.85015652288564E-20  6.43730434639295E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69511825153140E+00  0.00000000000000E+00  7.86200679005168E-22  2.62360700246083E-22  5.85976123022122E-20  6.42529846222348E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69746176240871E+00  0.00000000000000E+00  7.80420524120064E-22  2.62305608043300E-22  5.86936593755680E-20  6.41329257805400E-20  0.00000000000000E+00  0.00000000000000E+00
 1.69980851320350E+00  0.00000000000000E+00  7.74640369234960E-22  2.62250515840518E-22  5.87897064489238E-20  6.40128669388452E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70215850839495E+00  0.00000000000000E+00  7.68860214349856E-22  2.62195423637736E-22  5.88857535222796E-20  6.38928080971505E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70451175246847E+00  0.00000000000000E+00  7.63080059464752E-22  2.62140331434953E-22  5.89818005956354E-20  6.37727492554557E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70686824991566E+00  0.00000000000000E+00  7.57299904579648E-22  2.62085239232171E-22  5.90778476689913E-20  6.36526904137609E-20  0.00000000000000E+00  0.00000000000000E+00
 1.70922800523433E+00  0.00000000000000E+00  7.51519749694544E-22  2.62030147029389E-22  5.91738947423471E-20  6.35326315720662E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71159102292850E+00  0.00000000000000E+00  7.45739594809440E-22  2.61975054826606E-22  5.92699418157029E-20  6.34125727303714E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71395730750842E+00  0.00000000000000E+00  7.39959439924336E-22  2.61919962623824E-22  5.93659888890587E-20  6.32925138886766E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71632686349059E+00  0.00000000000000E+00  7.34179285039232E-22  2.61864870421042E-22  5.94620359624145E-20  6.31724550469819E-20  0.00000000000000E+00  0.00000000000000E+00
 1.71869969539774E+00  0.00000000000000E+00  7.28399130154128E-22  2.61809778218259E-22  5.95580830357703E-20  6.30523962052871E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72107580775885E+00  0.00000000000000E+00  7.22618975269024E-22  2.61754686015477E-22  5.96541301091261E-20  6.29323373635923E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72345520510916E+00  0.00000000000000E+00  7.16838820383920E-22  2.61699593812695E-22  5.97501771824819E-20  6.28122785218976E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72583789199020E+00  0.00000000000000E+00  7.11058665498816E-22  2.61644501609912E-22  5.98462242558378E-20  6.26922196802028E-20  0.00000000000000E+00  0.00000000000000E+00
 1.72822387294976E+00  0.00000000000000E+00  7.05278510613712E-22  2.61589409407130E-22  5.99422713291936E-20  6.25721608385080E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73061315254193E+00  0.00000000000000E+00  6.99498355728608E-22  2.61534317204348E-22  6.00383184025494E-20  6.24521019968133E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73300573532708E+00  0.00000000000000E+00  6.93718200843504E-22  2.61479225001565E-22  6.01343654759052E-20  6.23320431551185E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73540162587190E+00  0.00000000000000E+00  6.87938045958400E-22  2.61424132798783E-22  6.02304125492610E-20  6.22119843134237E-20  0.00000000000000E+00  0.00000000000000E+00
 1.73780082874937E+00  0.00000000000000E+00  6.82157891073296E-22  2.61369040596001E-22  6.03264596226168E-20  6.20919254717290E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74020334853884E+00  0.00000000000000E+00  6.76377736188192E-22  2.61313948393218E-22  6.04225066959726E-20  6.19718666300342E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74260918982593E+00  0.00000000000000E+00  6.70597581303088E-22  2.61258856190436E-22  6.05185537693284E-20  6.18518077883394E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74501835720264E+00  0.00000000000000E+00  6.64817426417984E-22  2.61203763987654E-22  6.06146008426843E-20  6.17317489466447E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74743085526732E+00  0.00000000000000E+00  6.59037271532880E-22  2.61148671784871E-22  6.07106479160401E-20  6.16116901049499E-20  0.00000000000000E+00  0.00000000000000E+00
 1.74984668862466E+00  0.00000000000000E+00  6.53257116647776E-22  2.61093579582089E-22  6.08066949893959E-20  6.14916312632551E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75226586188571E+00  0.00000000000000E+00  6.47476961762672E-22  2.61038487379307E-22  6.09027420627517E-20  6.13715724215604E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75468837966791E+00  0.00000000000000E+00  6.41696806877568E-22  2.60983395176524E-22  6.09987891361075E-20  6.12515135798656E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75711424659509E+00  0.00000000000000E+00  6.35916651992464E-22  2.60928302973742E-22  6.10948362094633E-20  6.11314547381708E-20  0.00000000000000E+00  0.00000000000000E+00
 1.75954346729746E+00  0.00000000000000E+00  6.30136497107360E-22  2.60873210770960E-22  6.11908832828191E-20  6.10113958964761E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76197604641163E+00  0.00000000000000E+00  6.24356342222256E-22  2.60818118568177E-22  6.12869303561749E-20  6.08913370547813E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76441198858062E+00  0.00000000000000E+00  6.18576187337152E-22  2.60763026365395E-22  6.13829774295308E-20  6.07712782130865E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76685129845388E+00  0.00000000000000E+00  6.12796032452048E-22  2.60707934162612E-22  6.14790245028866E-20  6.06512193713918E-20  0.00000000000000E+00  0.00000000000000E+00
 1.76929398068728E+00  0.00000000000000E+00  6.07015877566944E-22  2.60652841959830E-22  6.15750715762424E-20  6.05311605296970E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77174003994312E+00  0.00000000000000E+00  6.01235722681840E-22  2.60597749757048E-22  6.16711186495982E-20  6.04111016880023E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77418948089016E+00  0.00000000000000E+00  5.95455567796736E-22  2.60542657554265E-22  6.17671657229540E-20  6.02910428463075E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77664230820361E+00  0.00000000000000E+00  5.89675412911632E-22  2.60487565351483E-22  6.18632127963098E-20  6.01709840046127E-20  0.00000000000000E+00  0.00000000000000E+00
 1.77909852656514E+00  0.00000000000000E+00  5.83895258026528E-22  2.60432473148701E-22  6.19592598696656E-20  6.00509251629179E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78155814066289E+00  0.00000000000000E+00  5.78115103141424E-22  2.60377380945918E-22  6.20553069430214E-20  5.99308663212232E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78402115519149E+00  0.00000000000000E+00  5.72334948256320E-22  2.60322288743136E-22  6.21513540163773E-20  5.98108074795284E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78648757485205E+00  0.00000000000000E+00  5.66554793371216E-22  2.60267196540354E-22  6.22474010897331E-20  5.96907486378337E-20  0.00000000000000E+00  0.00000000000000E+00
 1.78895740435219E+00  0.00000000000000E+00  5.60774638486112E-22  2.60212104337571E-22  6.23434481630889E-20  5.95706897961389E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79143064840602E+00  0.00000000000000E+00  5.54994483601008E-22  2.60157012134789E-22  6.24394952364447E-20  5.94506309544441E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79390731173420E+00  0.00000000000000E+00  5.49214328715904E-22  2.60101919932007E-22  6.25355423098005E-20  5.93305721127493E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79638739906389E+00  0.00000000000000E+00  5.43434173830800E-22  2.60046827729224E-22  6.26315893831563E-20  5.92105132710546E-20  0.00000000000000E+00  0.00000000000000E+00
 1.79887091512879E+00  0.00000000000000E+00  5.37654018945696E-22  2.59991735526442E-22  6.27276364565121E-20  5.90904544293598E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80135786466914E+00  0.00000000000000E+00  5.31873864060592E-22  2.59936643323660E-22  6.28236835298680E-20  5.89703955876651E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80384825243175E+00  0.00000000000000E+00  5.26093709175488E-22  2.59881551120877E-22  6.29197306032238E-20  5.88503367459703E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80634208316998E+00  0.00000000000000E+00  5.20313554290384E-22  2.59826458918095E-22  6.30157776765796E-20  5.87302779042755E-20  0.00000000000000E+00  0.00000000000000E+00
 1.80883936164375E+00  0.00000000000000E+00  5.14533399405280E-22  2.59771366715313E-22  6.31118247499354E-20  5.86102190625808E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81134009261960E+00  0.00000000000000E+00  5.08753244520176E-22  2.59716274512530E-22  6.32078718232912E-20  5.84901602208860E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81384428087062E+00  0.00000000000000E+00  5.02973089635072E-22  2.59661182309748E-22  6.33039188966470E-20  5.83701013791912E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81635193117651E+00  0.00000000000000E+00  4.97192934749968E-22  2.59606090106966E-22  6.33999659700028E-20  5.82500425374965E-20  0.00000000000000E+00  0.00000000000000E+00
 1.81886304832359E+00  0.00000000000000E+00  4.91412779864864E-22  2.59550997904183E-22  6.34960130433586E-20  5.81299836958017E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82137763710478E+00  0.00000000000000E+00  4.85632624979760E-22  2.59495905701401E-22  6.35920601167145E-20  5.80099248541069E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82389570231964E+00  0.00000000000000E+00  4.79852470094656E-22  2.59440813498618E-22  6.36881071900703E-20  5.78898660124122E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82641724877435E+00  0.00000000000000E+00  4.74072315209552E-22  2.59385721295836E-22  6.37841542634261E-20  5.77698071707174E-20  0.00000000000000E+00  0.00000000000000E+00
 1.82894228128176E+00  0.00000000000000E+00  4.68292160324448E-22  2.59330629093054E-22  6.38802013367819E-20  5.76497483290226E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83147080466135E+00  0.00000000000000E+00  4.62512005439344E-22  2.59275536890272E-22  6.39762484101377E-20  5.75296894873279E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83400282373927E+00  0.00000000000000E+00  4.56731850554240E-22  2.59220444687489E-22  6.40722954834935E-20  5.74096306456331E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83653834334835E+00  0.00000000000000E+00  4.50951695669136E-22  2.59165352484707E-22  6.41683425568493E-20  5.72895718039383E-20  0.00000000000000E+00  0.00000000000000E+00
 1.83907736832808E+00  0.00000000000000E+00  4.45171540784032E-22  2.59110260281924E-22  6.42643896302052E-20  5.71695129622436E-20  0.00000000000000E+00  0.00000000000000E+00
 1.84161990352467E+00  0.00000000000000E+00  4.39391385898928E-22  2.59055168079142E-22  6.43604367035610E-20  5.70494541205488E-20  0.00000000000000E+00  0.00000000000000E+00
 1.84416595379101E+00  0.00000000000000E+00  4.33611231013824E-22  2.59000075876360E-22  6.44564837769168E-20  5.69293952788540E-20  0.00000000000000E+00  0.00000000000000E+00
 1.84671552398670E+00  0.00000000000000E+00  4.27831076128720E-22  2.58944983673577E-22  6.45525308502726E-20  5.68093364371593E-20  0.00000000000000E+00  0.00000000000000E+00
 1.84926861897808E+00  0.00000000000000E+00  4.22050921243616E-22  2.58889891470795E-22  6.46485779236284E-20  5.66892775954645E-20  0.00000000000000E+00  0.00000000000000E+00
 1.85182524363818E+00  0.00000000000000E+00  4.16270766358512E-22  2.58834799268013E-22  6.47446249969842E-20  5.65692187537697E-20  0.00000000000000E+00  0.00000000000000E+00
