 4.59198012836869E+01  3.79337578362919E-20  1.45782593659090E-20  2.49158402250954E-20
 4.59832856769999E+01  3.78704871619056E-20  1.45702461843516E-20  2.49296097000813E-20
 4.60468578378574E+01  3.78072164875192E-20  1.45622330027942E-20  2.49433791750672E-20
 4.61105178875982E+01  3.77439458131328E-20  1.45542198212368E-20  2.49571486500532E-20
 4.61742659477295E+01  3.76806751387465E-20  1.45462066396793E-20  2.49709181250391E-20
 4.62381021399259E+01  3.76174044643601E-20  1.45381934581219E-20  2.49846876000250E-20
 4.63020265860308E+01  3.75541337899737E-20  1.45301802765645E-20  2.49984570750109E-20
 4.63660394080555E+01  3.74908631155873E-20  1.45221670950071E-20  2.50122265499969E-20
 4.64301407281803E+01  3.74275924412010E-20  1.45141539134497E-20  2.50259960249828E-20
 4.64943306687543E+01  3.73643217668146E-20  1.45061407318923E-20  2.50397654999687E-20
 4.65586093522958E+01  3.73010510924282E-20  1.44981275503349E-20  2.50535349749546E-20
 4.66229769014926E+01  3.72377804180419E-20  1.44901143687775E-20  2.50673044499406E-20
 4.66874334392019E+01  3.71745097436555E-20  1.44821011872201E-20  2.50810739249265E-20
 4.67519790884507E+01  3.71112390692691E-20  1.44740880056626E-20  2.50948433999124E-20
 4.68166139724364E+01  3.70479683948827E-20  1.44660748241052E-20  2.51086128748983E-20
 4.68813382145265E+01  3.69846977204964E-20  1.44580616425478E-20  2.51223823498843E-20
 4.69461519382591E+01  3.69214270461100E-20  1.44500484609904E-20  2.51361518248702E-20
 4.70110552673430E+01  3.68581563717236E-20  1.44420352794330E-20  2.51499212998561E-20
 4.70760483256583E+01  3.67948856973373E-20  1.44340220978756E-20  2.51636907748420E-20
 4.71411312372561E+01  3.67316150229509E-20  1.44260089163182E-20  2.51774602498279E-20
 4.72063041263590E+01  3.66683443485645E-20  1.44179957347608E-20  2.51912297248139E-20
 4.72715671173616E+01  3.66050736741782E-20  1.44099825532033E-20  2.52049991997998E-20
 4.73369203348301E+01  3.65418029997918E-20  1.44019693716459E-20  2.52187686747857E-20
 4.74023639035033E+01  3.64785323254054E-20  1.43939561900885E-20  2.52325381497716E-20
 4.74678979482921E+01  3.64152616510190E-20  1.43859430085311E-20  2.52463076247576E-20
 4.75335225942805E+01  3.63519909766327E-20  1.43779298269737E-20  2.52600770997435E-20
 4.75992379667250E+01  3.62887203022463E-20  1.43699166454163E-20  2.52738465747294E-20
 4.76650441910554E+01  3.62254496278599E-20  1.43619034638589E-20  2.52876160497153E-20
 4.77309413928751E+01  3.61621789534736E-20  1.43538902823015E-20  2.53013855247013E-20
 4.77969296979609E+01  3.60989082790872E-20  1.43458771007441E-20  2.53151549996872E-20
 4.78630092322638E+01  3.60356376047008E-20  1.43378639191866E-20  2.53289244746731E-20
 4.79291801219085E+01  3.59723669303144E-20  1.43298507376292E-20  2.53426939496590E-20
 4.79954424931944E+01  3.59090962559281E-20  1.43218375560718E-20  2.53564634246450E-20
 4.80617964725954E+01  3.58458255815417E-20  1.43149163470445E-20  2.53702328996309E-20
 4.81282421867602E+01  3.57825549071553E-20  1.43074685819963E-20  2.53840023746168E-20
 4.81947797625127E+01  3.57192842327690E-20  1.43000208169481E-20  2.53977718496027E-20
 4.82614093268520E+01  3.56560135583826E-20  1.42925730518999E-20  2.54115413245887E-20
 4.83281310069530E+01  3.55927428839962E-20  1.42851252868516E-20  2.54253107995746E-20
 4.83949449301662E+01  3.55294722096099E-20  1.42776775218034E-20  2.54390802745605E-20
 4.84618512240182E+01  3.54662015352235E-20  1.42702297567552E-20  2.54528497495464E-20
 4.85288500162121E+01  3.54029308608371E-20  1.42627819917070E-20  2.54666192245324E-20
 4.85959414346271E+01  3.53396601864507E-20  1.42553342266587E-20  2.54803886995183E-20
 4.86631256073199E+01  3.52763895120644E-20  1.42478864616105E-20  2.54941581745042E-20
 4.87304026625234E+01  3.52131188376780E-20  1.42404386965623E-20  2.55079276494901E-20
 4.87977727286485E+01  3.51498481632916E-20  1.42329909315141E-20  2.55216971244761E-20
 4.88652359342833E+01  3.50865774889053E-20  1.42255431664658E-20  2.55354665994620E-20
 4.89327924081937E+01  3.50233068145189E-20  1.42180954014176E-20  2.55492360744479E-20
 4.90004422793236E+01  3.49600361401325E-20  1.42106476363694E-20  2.55630055494338E-20
 4.90681856767951E+01  3.48967654657461E-20  1.42031998713212E-20  2.55767750244197E-20
 4.91360227299092E+01  3.48334947913598E-20  1.41957521062729E-20  2.55905444994057E-20
 4.92039535681450E+01  3.47702241169734E-20  1.41883043412247E-20  2.56043139743916E-20
 4.92719783211613E+01  3.47069534425870E-20  1.41808565761765E-20  2.56180834493775E-20
 4.93400971187957E+01  3.46436827682007E-20  1.41734088111283E-20  2.56318529243634E-20
 4.94083100910655E+01  3.45804120938143E-20  1.41659610460801E-20  2.56456223993494E-20
 4.94766173681676E+01  3.45171414194279E-20  1.41585132810318E-20  2.56593918743353E-20
 4.95450190804790E+01  3.44538707450415E-20  1.41510655159836E-20  2.56731613493212E-20
 4.96135153585569E+01  3.43906000706552E-20  1.41436177509354E-20  2.56869308243071E-20
 4.96821063331391E+01  3.43273293962688E-20  1.41361699858872E-20  2.57007002992931E-20
 4.97507921351440E+01  3.42640587218824E-20  1.41287222208389E-20  2.57144697742790E-20
 4.98195728956712E+01  3.42007880474961E-20  1.41212744557907E-20  2.57282392492649E-20
 4.98884487460012E+01  3.41375173731097E-20  1.41138266907425E-20  2.57420087242508E-20
 4.99574198175964E+01  3.40742466987233E-20  1.41063789256943E-20  2.57557781992368E-20
 5.00264862421005E+01  3.40465347903417E-20  1.40989311606460E-20  2.57631305956413E-20
 5.00956481513398E+01  3.40089693822943E-20  1.40914833955978E-20  2.57722611944067E-20
 5.01649056773222E+01  3.39714039742470E-20  1.40840356305496E-20  2.57813917931720E-20
 5.02342589522387E+01  3.39338385661996E-20  1.40765878655014E-20  2.57905223919373E-20
 5.03037081084625E+01  3.38962731581523E-20  1.40691401004531E-20  2.57996529907027E-20
 5.03732532785501E+01  3.38587077501049E-20  1.40616923354049E-20  2.58087835894680E-20
 5.04428945952414E+01  3.38211423420575E-20  1.40542445703567E-20  2.58179141882334E-20
 5.05126321914594E+01  3.37835769340102E-20  1.40467968053085E-20  2.58270447869987E-20
 5.05824662003114E+01  3.37460115259628E-20  1.40393490402602E-20  2.58361753857641E-20
 5.06523967550881E+01  3.37084461179155E-20  1.40319012752120E-20  2.58453059845294E-20
 5.07224239892651E+01  3.36708807098681E-20  1.40244535101638E-20  2.58544365832948E-20
 5.07925480365021E+01  3.36333153018207E-20  1.40170057451156E-20  2.58635671820601E-20
 5.08627690306436E+01  3.35957498937734E-20  1.40095579800674E-20  2.58726977808254E-20
 5.09330871057195E+01  3.35581844857260E-20  1.40021102150191E-20  2.58818283795908E-20
 5.10035023959446E+01  3.35206190776787E-20  1.39946624499709E-20  2.58909589783561E-20
 5.10740150357195E+01  3.34830536696313E-20  1.39872146849227E-20  2.59000895771215E-20
 5.11446251596304E+01  3.34454882615839E-20  1.39797669198745E-20  2.59092201758868E-20
 5.12153329024498E+01  3.34079228535366E-20  1.39723191548262E-20  2.59183507746522E-20
 5.12861383991365E+01  3.33703574454892E-20  1.39648713897780E-20  2.59274813734175E-20
 5.13570417848355E+01  3.33327920374419E-20  1.39574236247298E-20  2.59366119721829E-20
 5.14280431948792E+01  3.32952266293945E-20  1.39499758596816E-20  2.59457425709482E-20
 5.14991427647866E+01  3.32576612213471E-20  1.39425280946333E-20  2.59548731697135E-20
 5.15703406302646E+01  3.32200958132998E-20  1.39350803295851E-20  2.59640037684789E-20
 5.16416369272070E+01  3.31825304052524E-20  1.39276325645369E-20  2.59731343672442E-20
 5.17130317916962E+01  3.31449649972051E-20  1.39201847994887E-20  2.59822649660096E-20
 5.17845253600024E+01  3.31073995891577E-20  1.39127370344404E-20  2.59913955647749E-20
 5.18561177685839E+01  3.30698341811103E-20  1.39052892693922E-20  2.60005261635403E-20
 5.19278091540883E+01  3.30322687730630E-20  1.38978415043440E-20  2.60096567623056E-20
 5.19995996533515E+01  3.29947033650156E-20  1.38903937392958E-20  2.60187873610710E-20
 5.20714894033991E+01  3.29571379569683E-20  1.38851136236628E-20  2.60279179598363E-20
 5.21434785414457E+01  3.29195725489209E-20  1.38787527116886E-20  2.60370485586017E-20
 5.22155672048959E+01  3.28820071408735E-20  1.38723917997144E-20  2.60461791573670E-20
 5.22877555313441E+01  3.28444417328262E-20  1.38660308877403E-20  2.60553097561323E-20
 5.23600436585750E+01  3.28068763247788E-20  1.38596699757661E-20  2.60644403548977E-20
 5.24324317245637E+01  3.27693109167315E-20  1.38533090637920E-20  2.60735709536630E-20
 5.25049198674762E+01  3.27317455086841E-20  1.38469481518178E-20  2.60827015524284E-20
 5.25775082256694E+01  3.26941801006367E-20  1.38405872398437E-20  2.60918321511937E-20
 5.26501969376914E+01  3.26566146925894E-20  1.38342263278695E-20  2.61009627499591E-20
 5.27229861422822E+01  3.26190492845420E-20  1.38278654158954E-20  2.61100933487244E-20
 5.27958759783732E+01  3.25814838764947E-20  1.38215045039212E-20  2.61192239474898E-20
 5.28688665850880E+01  3.25439184684473E-20  1.38151435919470E-20  2.61283545462551E-20
 5.29419581017427E+01  3.25063530603999E-20  1.38087826799729E-20  2.61374851450204E-20
 5.30151506678458E+01  3.24687876523526E-20  1.38024217679987E-20  2.61466157437858E-20
 5.30884444230988E+01  3.24312222443052E-20  1.37960608560246E-20  2.61557463425511E-20
 5.31618395073963E+01  3.23936568362579E-20  1.37896999440504E-20  2.61648769413165E-20
 5.32353360608261E+01  3.23560914282105E-20  1.37833390320763E-20  2.61740075400818E-20
 5.33089342236701E+01  3.23185260201632E-20  1.37769781201021E-20  2.61831381388472E-20
 5.33826341364038E+01  3.22809606121158E-20  1.37706172081280E-20  2.61922687376125E-20
 5.34564359396971E+01  3.22433952040684E-20  1.37642562961538E-20  2.62013993363779E-20
 5.35303397744142E+01  3.22058297960211E-20  1.37578953841796E-20  2.62105299351432E-20
 5.36043457816142E+01  3.21682643879737E-20  1.37515344722055E-20  2.62196605339086E-20
 5.36784541025512E+01  3.21306989799264E-20  1.37451735602313E-20  2.62287911326739E-20
 5.37526648786744E+01  3.20931335718790E-20  1.37388126482572E-20  2.62379217314392E-20
 5.38269782516288E+01  3.20555681638316E-20  1.37324517362830E-20  2.62470523302046E-20
 5.39013943632550E+01  3.20180027557843E-20  1.37260908243089E-20  2.62561829289699E-20
 5.39759133555900E+01  3.19804373477369E-20  1.37197299123347E-20  2.62653135277353E-20
 5.40505353708668E+01  3.19428719396896E-20  1.37133690003606E-20  2.62744441265006E-20
 5.41252605515154E+01  3.19053065316422E-20  1.37070080883864E-20  2.62835747252660E-20
 5.42000890401624E+01  3.18677411235948E-20  1.37006471764123E-20  2.62927053240313E-20
 5.42750209796316E+01  3.18301757155475E-20  1.36942862644381E-20  2.63018359227967E-20
 5.43500565129447E+01  3.17926103075001E-20  1.36879253524639E-20  2.63109665215620E-20
 5.44251957833204E+01  3.17550448994528E-20  1.36815644404898E-20  2.63200971203273E-20
 5.45004389341761E+01  3.17174794914054E-20  1.36752035285156E-20  2.63292277190927E-20
 5.45757861091270E+01  3.16799140833580E-20  1.36688426165415E-20  2.63383583178580E-20
 5.46512374519872E+01  3.16423486753107E-20  1.36624817045673E-20  2.63474889166234E-20
 5.47267931067693E+01  3.16047832672633E-20  1.36561207925932E-20  2.63566195153887E-20
 5.48024532176850E+01  3.15672178592160E-20  1.36497598806190E-20  2.63657501141541E-20
 5.48782179291458E+01  3.15296524511686E-20  1.36433989686449E-20  2.63748807129194E-20
 5.49540873857624E+01  3.14920870431212E-20  1.36370380566707E-20  2.63840113116848E-20
 5.50300617323457E+01  3.14545216350739E-20  1.36306771446965E-20  2.63866695740881E-20
 5.51061411139065E+01  3.14169562270265E-20  1.36243162327224E-20  2.63911622257710E-20
 5.51823256756565E+01  3.13793908189792E-20  1.36179553207482E-20  2.63956548774540E-20
 5.52586155630078E+01  3.13418254109318E-20  1.36115944087741E-20  2.64001475291369E-20
 5.53350109215736E+01  3.13042600028844E-20  1.36052334967999E-20  2.64046401808199E-20
 5.54115118971686E+01  3.12666945948371E-20  1.35988725848258E-20  2.64091328325028E-20
 5.54881186358089E+01  3.12291291867897E-20  1.35925116728516E-20  2.64136254841858E-20
 5.55648312837126E+01  3.11915637787424E-20  1.35861507608775E-20  2.64181181358687E-20
 5.56416499872996E+01  3.11539983706950E-20  1.35797898489033E-20  2.64226107875516E-20
 5.57185748931929E+01  3.11164329626476E-20  1.35734289369292E-20  2.64271034392346E-20
 5.57956061482176E+01  3.10788675546003E-20  1.35670680249550E-20  2.64315960909175E-20
 5.58727438994019E+01  3.10413021465529E-20  1.35607071129808E-20  2.64360887426005E-20
 5.59499882939776E+01  3.10037367385056E-20  1.35543462010067E-20  2.64405813942834E-20
 5.60273394793796E+01  3.09661713304582E-20  1.35479852890325E-20  2.64450740459664E-20
 5.61047976032470E+01  3.09286059224108E-20  1.35416243770584E-20  2.64495666976493E-20
 5.61823628134227E+01  3.08910405143635E-20  1.35352634650842E-20  2.64540593493323E-20
 5.62600352579543E+01  3.08534751063161E-20  1.35289025531101E-20  2.64585520010152E-20
 5.63378150850938E+01  3.08159096982688E-20  1.35225416411359E-20  2.64630446526982E-20
 5.64157024432983E+01  3.07783442902214E-20  1.35161807291618E-20  2.64675373043811E-20
 5.64936974812302E+01  3.07407788821740E-20  1.35098198171876E-20  2.64720299560641E-20
 5.65718003477572E+01  3.07032134741267E-20  1.35034589052134E-20  2.64765226077470E-20
 5.66500111919533E+01  3.06656480660793E-20  1.34970979932393E-20  2.64810152594300E-20
 5.67283301630979E+01  3.06280826580320E-20  1.34907370812651E-20  2.64855079111129E-20
 5.68067574106772E+01  3.05905172499846E-20  1.34843761692910E-20  2.64900005627959E-20
 5.68852930843841E+01  3.05529518419372E-20  1.34780152573168E-20  2.64944932144788E-20
 5.69639373341183E+01  3.05153864338899E-20  1.34716543453427E-20  2.64989858661618E-20
 5.70426903099869E+01  3.04778210258425E-20  1.34652934333685E-20  2.65034785178447E-20
 5.71215521623042E+01  3.04402556177952E-20  1.34589325213944E-20  2.65079711695277E-20
 5.72005230415928E+01  3.04026902097478E-20  1.34525716094202E-20  2.65124638212106E-20
 5.72796030985829E+01  3.03651248017004E-20  1.34462106974461E-20  2.65169564728936E-20
 5.73587924842133E+01  3.03275593936531E-20  1.34398497854719E-20  2.65214491245765E-20
 5.74380913496318E+01  3.02899939856057E-20  1.34334888734977E-20  2.65259417762595E-20
 5.75174998461944E+01  3.02524285775584E-20  1.34271279615236E-20  2.65304344279424E-20
 5.75970181254671E+01  3.02148631695110E-20  1.34207670495494E-20  2.65349270796254E-20
 5.76766463392250E+01  3.01772977614637E-20  1.34144061375753E-20  2.65394197313083E-20
 5.77563846394533E+01  3.01397323534163E-20  1.34080452256011E-20  2.65439123829913E-20
 5.78362331783471E+01  3.01021669453689E-20  1.34016843136270E-20  2.65484050346742E-20
 5.79161921083119E+01  3.00646015373216E-20  1.33953234016528E-20  2.65528976863572E-20
 5.79962615819642E+01  3.00270361292742E-20  1.33889624896787E-20  2.65573903380401E-20
 5.80764417521311E+01  2.99894707212269E-20  1.33826015777045E-20  2.65618829897231E-20
 5.81567327718514E+01  2.99519053131795E-20  1.33762406657303E-20  2.65663756414060E-20
 5.82371347943750E+01  2.99143399051321E-20  1.33698797537562E-20  2.65708682930890E-20
 5.83176479731642E+01  2.98767744970848E-20  1.33635188417820E-20  2.65753609447719E-20
 5.83982724618930E+01  2.98392090890374E-20  1.33571579298079E-20  2.65798535964549E-20
 5.84790084144480E+01  2.98016436809901E-20  1.33507970178337E-20  2.65843462481378E-20
 5.85598559849288E+01  2.97640782729427E-20  1.33444361058596E-20  2.65888388998208E-20
 5.86408153276475E+01  2.97265128648953E-20  1.33380751938854E-20  2.65933315515037E-20
 5.87218865971303E+01  2.96889474568480E-20  1.33317142819113E-20  2.65978242031867E-20
 5.88030699481162E+01  2.96513820488006E-20  1.33253533699371E-20  2.66023168548696E-20
 5.88843655355588E+01  2.96138166407533E-20  1.33189924579629E-20  2.66068095065526E-20
 5.89657735146257E+01  2.95762512327059E-20  1.33126315459888E-20  2.66113021582355E-20
 5.90472940406986E+01  2.95386858246585E-20  1.33062706340146E-20  2.66157948099184E-20
 5.91289272693748E+01  2.95011204166112E-20  1.32999097220405E-20  2.66202874616014E-20
 5.92106733564660E+01  2.94635550085638E-20  1.32935488100663E-20  2.66247801132843E-20
 5.92925324579999E+01  2.94259896005165E-20  1.32871878980922E-20  2.66292727649673E-20
 5.93745047302194E+01  2.93884241924691E-20  1.32808269861180E-20  2.66337654166502E-20
 5.94565903295838E+01  2.93508587844217E-20  1.32744660741439E-20  2.66382580683332E-20
 5.95387894127685E+01  2.93132933763744E-20  1.32681051621697E-20  2.66427507200161E-20
 5.96211021366654E+01  2.92757279683270E-20  1.32617442501956E-20  2.66472433716991E-20
 5.97035286583837E+01  2.92381625602797E-20  1.32553833382214E-20  2.66517360233820E-20
 5.97860691352492E+01  2.92005971522323E-20  1.32490224262472E-20  2.66562286750650E-20
 5.98687237248059E+01  2.91630317441849E-20  1.32426615142731E-20  2.66607213267479E-20
 5.99514925848150E+01  2.91254663361376E-20  1.32363006022989E-20  2.66652139784309E-20
 6.00343758732564E+01  2.90879009280902E-20  1.32299396903248E-20  2.66697066301138E-20
 6.01173737483278E+01  2.90503355200429E-20  1.32235787783506E-20  2.66741992817968E-20
 6.02004863684458E+01  2.90127701119955E-20  1.32172178663765E-20  2.66786919334797E-20
 6.02837138922464E+01  2.89752047039481E-20  1.32108569544023E-20  2.66831845851627E-20
 6.03670564785844E+01  2.89376392959008E-20  1.32044960424282E-20  2.66876772368456E-20
 6.04505142865346E+01  2.89000738878534E-20  1.31981351304540E-20  2.66921698885286E-20
 6.05340874753912E+01  2.88625084798061E-20  1.31917742184798E-20  2.66966625402115E-20
 6.06177762046695E+01  2.88249430717587E-20  1.31854133065057E-20  2.67011551918945E-20
 6.07015806341044E+01  2.87873776637113E-20  1.31790523945315E-20  2.67056478435774E-20
 6.07855009236521E+01  2.87498122556640E-20  1.31726914825574E-20  2.67101404952604E-20
 6.08695372334901E+01  2.87122468476166E-20  1.31663305705832E-20  2.67146331469433E-20
 6.09536897240168E+01  2.86746814395693E-20  1.31599696586091E-20  2.67191257986263E-20
 6.10379585558530E+01  2.86371160315219E-20  1.31536087466349E-20  2.67236184503092E-20
 6.11223438898411E+01  2.85995506234745E-20  1.31472478346608E-20  2.67281111019922E-20
 6.12068458870459E+01  2.85619852154272E-20  1.31408869226866E-20  2.67326037536751E-20
 6.12914647087552E+01  2.85244198073798E-20  1.31345260107125E-20  2.67370964053581E-20
 6.13762005164793E+01  2.84868543993325E-20  1.31281650987383E-20  2.67415890570410E-20
 6.14610534719524E+01  2.84492889912851E-20  1.31218041867641E-20  2.67460817087240E-20
 6.15460237371315E+01  2.84117235832377E-20  1.31154432747900E-20  2.67505743604069E-20
 6.16311114741983E+01  2.83741581751904E-20  1.31090823628158E-20  2.67550670120899E-20
 6.17163168455584E+01  2.83365927671430E-20  1.31027214508417E-20  2.67595596637728E-20
 6.18016400138415E+01  2.82990273590957E-20  1.30963605388675E-20  2.67640523154558E-20
 6.18870811419030E+01  2.82614619510483E-20  1.30899996268934E-20  2.67685449671387E-20
 6.19726403928226E+01  2.82238965430009E-20  1.30836387149192E-20  2.67730376188217E-20
 6.20583179299061E+01  2.81863311349536E-20  1.30772778029451E-20  2.67775302705046E-20
 6.21441139166847E+01  2.81487657269062E-20  1.30709168909709E-20  2.67820229221876E-20
 6.22300285169159E+01  2.81112003188589E-20  1.30645559789967E-20  2.67865155738705E-20
 6.23160618945834E+01  2.80736349108115E-20  1.30581950670226E-20  2.67910082255535E-20
 6.24022142138976E+01  2.80360695027641E-20  1.30518341550484E-20  2.67955008772364E-20
 6.24884856392962E+01  2.79985040947168E-20  1.30454732430743E-20  2.67999935289194E-20
 6.25748763354440E+01  2.79609386866694E-20  1.30391123311001E-20  2.68044861806023E-20
 6.26613864672335E+01  2.79233732786221E-20  1.30327514191260E-20  2.68089788322853E-20
 6.27480161997851E+01  2.78858078705747E-20  1.30263905071518E-20  2.68134714839682E-20
 6.28347656984477E+01  2.78482424625273E-20  1.30200295951777E-20  2.68179641356511E-20
 6.29216351287986E+01  2.78106770544800E-20  1.30136686832035E-20  2.68224567873341E-20
 6.30086246566439E+01  2.77731116464326E-20  1.30073077712294E-20  2.68269494390170E-20
 6.30957344480193E+01  2.77355462383853E-20  1.30009468592552E-20  2.68314420907000E-20
 6.31829646691896E+01  2.76979808303379E-20  1.29945859472810E-20  2.68359347423829E-20
 6.32703154866501E+01  2.76604154222905E-20  1.29882250353069E-20  2.68404273940659E-20
 6.33577870671254E+01  2.76228500142432E-20  1.29818641233327E-20  2.68449200457488E-20
 6.34453795775714E+01  2.75852846061958E-20  1.29755032113586E-20  2.68494126974318E-20
 6.35330931851744E+01  2.75477191981485E-20  1.29691422993844E-20  2.68539053491147E-20
 6.36209280573517E+01  2.75101537901011E-20  1.29627813874103E-20  2.68583980007977E-20
 6.37088843617527E+01  2.74725883820537E-20  1.29564204754361E-20  2.68628906524806E-20
 6.37969622662578E+01  2.74350229740064E-20  1.29500595634620E-20  2.68673833041636E-20
 6.38851619389801E+01  2.73974575659590E-20  1.29436986514878E-20  2.68718759558465E-20
 6.39734835482647E+01  2.73598921579117E-20  1.29373377395136E-20  2.68763686075295E-20
 6.40619272626898E+01  2.73223267498643E-20  1.29309768275395E-20  2.68808612592124E-20
 6.41504932510663E+01  2.72847613418170E-20  1.29246159155653E-20  2.68853539108954E-20
 6.42391816824386E+01  2.72471959337696E-20  1.29182550035912E-20  2.68898465625783E-20
 6.43279927260850E+01  2.72096305257222E-20  1.29118940916170E-20  2.68943392142613E-20
 6.44169265515176E+01  2.71720651176749E-20  1.29055331796429E-20  2.68988318659442E-20
 6.45059833284831E+01  2.71344997096275E-20  1.28991722676687E-20  2.69033245176272E-20
 6.45951632269625E+01  2.70969343015802E-20  1.28928113556946E-20  2.69078171693101E-20
 6.46844664171721E+01  2.70593688935328E-20  1.28864504437204E-20  2.69123098209931E-20
 6.47738930695635E+01  2.70218034854854E-20  1.28800895317463E-20  2.69168024726760E-20
 6.48634433548237E+01  2.69842380774381E-20  1.28737286197721E-20  2.69212951243590E-20
 6.49531174438762E+01  2.69466726693907E-20  1.28673677077979E-20  2.69257877760419E-20
 6.50429155078800E+01  2.69091072613434E-20  1.28610067958238E-20  2.69302804277249E-20
 6.51328377182316E+01  2.68715418532960E-20  1.28546458838496E-20  2.69347730794078E-20
 6.52228842465640E+01  2.68339764452486E-20  1.28482849718755E-20  2.69392657310908E-20
 6.53130552647472E+01  2.67964110372013E-20  1.28419240599013E-20  2.69437583827737E-20
 6.54033509448895E+01  2.67588456291539E-20  1.28355631479272E-20  2.69482510344567E-20
 6.54937714593365E+01  2.67212802211066E-20  1.28292022359530E-20  2.69527436861396E-20
 6.55843169806727E+01  2.66837148130592E-20  1.28228413239789E-20  2.69572363378226E-20
 6.56749876817206E+01  2.66461494050118E-20  1.28164804120047E-20  2.69617289895055E-20
 6.57657837355420E+01  2.66085839969645E-20  1.28101195000305E-20  2.69662216411885E-20
 6.58567053154378E+01  2.65710185889171E-20  1.28037585880564E-20  2.69707142928714E-20
 6.59477525949484E+01  2.65334531808698E-20  1.27973976760822E-20  2.69752069445544E-20
 6.60389257478545E+01  2.64958877728224E-20  1.27910367641081E-20  2.69796995962373E-20
 6.61302249481766E+01  2.64583223647750E-20  1.27846758521339E-20  2.69841922479203E-20
 6.62216503701761E+01  2.64207569567277E-20  1.27783149401598E-20  2.69886848996032E-20
 6.63132021883551E+01  2.63831915486803E-20  1.27719540281856E-20  2.69931775512862E-20
 6.64048805774573E+01  2.63456261406330E-20  1.27655931162115E-20  2.69976702029691E-20
 6.64966857124676E+01  2.63080607325856E-20  1.27592322042373E-20  2.70021628546521E-20
 6.65886177686127E+01  2.62704953245382E-20  1.27528712922631E-20  2.70066555063350E-20
 6.66806769213622E+01  2.62329299164909E-20  1.27465103802890E-20  2.70111481580179E-20
 6.67728633464276E+01  2.61953645084435E-20  1.27401494683148E-20  2.70156408097009E-20
 6.68651772197639E+01  2.61577991003962E-20  1.27337885563407E-20  2.70201334613838E-20
 6.69576187175688E+01  2.61202336923488E-20  1.27274276443665E-20  2.70246261130668E-20
 6.70501880162841E+01  2.60826682843014E-20  1.27210667323924E-20  2.70291187647497E-20
 6.71428852925952E+01  2.60451028762541E-20  1.27147058204182E-20  2.70336114164327E-20
 6.72357107234318E+01  2.60075374682067E-20  1.27083449084441E-20  2.70381040681156E-20
 6.73286644859685E+01  2.59699720601594E-20  1.27019839964699E-20  2.70425967197986E-20
 6.74217467576243E+01  2.59324066521120E-20  1.26956230844958E-20  2.70470893714815E-20
 6.75149577160642E+01  2.58948412440646E-20  1.26892621725216E-20  2.70515820231645E-20
 6.76082975391980E+01  2.58572758360173E-20  1.26829012605474E-20  2.70560746748474E-20
 6.77017664051824E+01  2.58197104279699E-20  1.26765403485733E-20  2.70605673265304E-20
 6.77953644924195E+01  2.57821450199226E-20  1.26701794365991E-20  2.70650599782133E-20
 6.78890919795584E+01  2.57445796118752E-20  1.26638185246250E-20  2.70695526298963E-20
 6.79829490454955E+01  2.57070142038278E-20  1.26574576126508E-20  2.70740452815792E-20
 6.80769358693740E+01  2.56694487957805E-20  1.26510967006767E-20  2.70785379332622E-20
 6.81710526305853E+01  2.56318833877331E-20  1.26447357887025E-20  2.70830305849451E-20
 6.82652995087682E+01  2.55943179796858E-20  1.26383748767284E-20  2.70875232366281E-20
 6.83596766838104E+01  2.55567525716384E-20  1.26320139647542E-20  2.70920158883110E-20
 6.84541843358480E+01  2.55191871635910E-20  1.26256530527800E-20  2.70965085399940E-20
 6.85488226452661E+01  2.54816217555437E-20  1.26192921408059E-20  2.71010011916769E-20
 6.86435917926995E+01  2.54440563474963E-20  1.26129312288317E-20  2.71054938433599E-20
 6.87384919590322E+01  2.54064909394490E-20  1.26065703168576E-20  2.71099864950428E-20
 6.88335233253990E+01  2.53689255314016E-20  1.26002094048834E-20  2.71144791467258E-20
 6.89286860731843E+01  2.53313601233542E-20  1.25938484929093E-20  2.71189717984087E-20
 6.90239803840241E+01  2.52937947153069E-20  1.25874875809351E-20  2.71234644500917E-20
 6.91194064398049E+01  2.52562293072595E-20  1.25811266689610E-20  2.71279571017746E-20
 6.92149644226646E+01  2.52186638992122E-20  1.25747657569868E-20  2.71324497534576E-20
 6.93106545149936E+01  2.51810984911648E-20  1.25684048450127E-20  2.71369424051405E-20
 6.94064768994336E+01  2.51435330831174E-20  1.25620439330385E-20  2.71414350568235E-20
 6.95024317588796E+01  2.51059676750701E-20  1.25556830210643E-20  2.71459277085064E-20
 6.95985192764789E+01  2.50684022670227E-20  1.25493221090902E-20  2.71504203601894E-20
 6.96947396356320E+01  2.50308368589754E-20  1.25429611971160E-20  2.71549130118723E-20
 6.97910930199934E+01  2.49932714509280E-20  1.25366002851419E-20  2.71594056635553E-20
 6.98875796134709E+01  2.49557060428806E-20  1.25302393731677E-20  2.71638983152382E-20
 6.99841996002273E+01  2.49181406348333E-20  1.25238784611936E-20  2.71683909669212E-20
 7.00809531646792E+01  2.48805752267859E-20  1.25184181444667E-20  2.71728836186041E-20
 7.01778404914989E+01  2.48430098187386E-20  1.25125475925377E-20  2.71773762702871E-20
 7.02748617656134E+01  2.48054444106912E-20  1.25066770406087E-20  2.71818689219700E-20
 7.03720171722056E+01  2.47678790026439E-20  1.25008064886797E-20  2.71863615736530E-20
 7.04693068967147E+01  2.47303135945965E-20  1.24949359367507E-20  2.71908542253359E-20
